inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
7,493,15,0.75,0.43377282003481055,1.1521738767623901,0.8294333729129776,0.5757575631141663,0.32402388146997224
7,493,15,0.75,0.4345841790128189,1.1521738767623901,0.8296559954149002,0.5757575631141663,0.32380419274372696
7,493,15,0.75,0.43468559891529546,1.1521738767623901,0.8298928815622116,0.5757575631141663,0.3236967787962656
7,493,15,0.75,0.43509127846475065,1.1521738767623901,0.8298612237581133,0.5757575631141663,0.3239203534007798
7,493,15,0.75,0.43498985862272505,1.1521738767623901,0.8300852311914881,0.5757575631141663,0.32367579481785486
7,493,16,0.75,0.43539553811172926,1.1521738767623901,0.8303328536707779,0.5757575631141663,0.3239500528960876
7,493,16,0.75,0.4354969579537548,1.1521738767623901,0.8306896214431971,0.5757575631141663,0.32388387819937225
7,493,16,0.75,0.4352941182697037,1.1521738767623901,0.8311040056283769,0.5757575631141663,0.3237086920177235
7,493,16,0.75,0.43539553817218024,1.1521738767623901,0.8314730375702918,0.5757575631141663,0.32381989675409656
7,493,16,0.75,0.4351926984276781,1.1521738767623901,0.8315649816641701,0.5757575631141663,0.323939048675688
7,493,16,0.75,0.4351926984276781,1.1521738767623901,0.8315649816641701,0.5757575631141663,0.323939048675688
7,493,16,0.75,0.43569979781915885,1.1521738767623901,0.8317854597288019,0.5757575631141663,0.32398314432488495
7,493,16,0.75,0.4358012176611844,1.1521738767623901,0.8316652490086778,0.5757575631141663,0.32437618793145157
7,493,16,0.75,0.43590263750321,1.1521738767623901,0.8321975458103551,0.5757575631141663,0.3239958776844926
7,493,17,0.75,0.4364097369551417,1.1521738767623901,0.8327258232278224,0.5757575631141663,0.3241635296214183
7,493,17,0.75,0.43661257669964376,1.1521738767623901,0.8328551703848655,0.5757575631141663,0.3243105149776892
7,493,17,0.75,0.4371196760911245,1.1521738767623901,0.8329409377207379,0.5757575631141663,0.32427835222673707
7,493,17,0.75,0.4371196760911245,1.1521738767623901,0.8329409377207379,0.5757575631141663,0.32427835222673707
7,493,17,0.75,0.4371196760911245,1.1521738767623901,0.8329409377207379,0.5757575631141663,0.32427835222673707
7,493,17,0.75,0.4368154164743714,1.1521738767623901,0.8324210738676315,0.5757575631141663,0.3246311169971559
7,493,17,0.75,0.43701825621887347,1.1521738767623901,0.8330872479002568,0.5757575631141663,0.3244642926942988
7,493,17,0.75,0.43762677551283075,1.1521738767623901,0.8336940953625143,0.5757575631141663,0.3243327152596042
7,493,17,0.75,0.4374239357683286,1.1521738767623901,0.8330624770320212,0.5757575631141663,0.3249610259554691
7,493,17,0.75,0.4374239357683286,1.1521738767623901,0.8330624770320212,0.5757575631141663,0.3249610259554691
7,493,17,0.75,0.4377281954153073,1.1521738767623901,0.8331484218519067,0.5757575631141663,0.3250763409338423
7,493,17,0.75,0.4380324550622859,1.1521738767623901,0.8322610865379202,0.5757575631141663,0.3253728649739561
7,493,17,0.75,0.43823529480678797,1.1521738767623901,0.8319978047215189,0.5757575631141663,0.32544867380032916
7,493,17,0.75,0.43813387490431144,1.1521738767623901,0.8322138731305546,0.5757575631141663,0.3252811104845082
7,493,17,0.75,0.4384381345512901,1.1521738767623901,0.8322621682473661,0.5757575631141663,0.3252811104845082
7,493,17,0.75,0.4384381345512901,1.1521738767623901,0.8322621682473661,0.5757575631141663,0.3252811104845082
7,493,17,0.75,0.43884381404029427,1.1521738767623901,0.8321661429883984,0.5757575631141663,0.3251597537653441
7,493,17,0.75,0.43884381404029427,1.1521738767623901,0.8321661429883984,0.5757575631141663,0.3251597537653441
7,493,17,0.75,0.43884381404029427,1.1521738767623901,0.8321661429883984,0.5757575631141663,0.3251597537653441
7,493,17,0.75,0.43945233330402605,1.1521738767623901,0.8327011060400377,0.5757575631141663,0.3254633723903621
7,493,17,0.75,0.4399594326955068,1.1521738767623901,0.83342148064358,0.5757575631141663,0.32488197456992424
7,493,17,0.75,0.44006085259798333,1.1521738767623901,0.833443432925439,0.5757575631141663,0.32496539350697284
7,493,17,0.75,0.44006085259798333,1.1521738767623901,0.833443432925439,0.5757575631141663,0.32496539350697284
7,493,17,0.75,0.440365112184511,1.1521738767623901,0.8337046048824975,0.5757575631141663,0.3250252214575878
7,493,17,0.75,0.44066937177103865,1.1521738767623901,0.8337425092050077,0.5757575631141663,0.3250405880911597
7,493,17,0.75,0.44066937177103865,1.1521738767623901,0.8344334038106713,0.5757575631141663,0.32519530358348364
7,493,17,0.75,0.4408722115155408,1.1521738767623901,0.8349270104273822,0.5757575631141663,0.3251503280101393
7,493,17,0.75,0.4408722115155408,1.1521738767623901,0.8349270104273822,0.5757575631141663,0.3251503280101393
7,493,17,0.75,0.4411764711020684,1.1521738767623901,0.8347244891989787,0.5757575631141663,0.32546017538098726
7,493,17,0.75,0.4414807306885961,1.1521738767623901,0.8358447367351872,0.5757575631141663,0.3251711801450103
7,493,17,0.75,0.4414807306885961,1.1521738767623901,0.8358447367351872,0.5757575631141663,0.3251711801450103
7,493,17,0.75,0.441075051139141,1.1521738767623901,0.8361384417053168,0.5757575631141663,0.3252542999102668
7,493,17,0.75,0.44158215053062166,1.1521738767623901,0.8364399325170575,0.5757575631141663,0.32498781516029673
7,493,17,0.75,0.44148073062814513,1.1521738767623901,0.8363256848003511,0.5757575631141663,0.3250539585736412
7,493,17,0.75,0.4416835704330982,1.1521738767623901,0.8366334513887672,0.5757575631141663,0.3252097513322656
7,493,17,0.75,0.44229208972705547,1.1521738767623901,0.836918045794988,0.5757575631141663,0.3255204503362126
7,493,17,0.75,0.44229208972705547,1.1521738767623901,0.837807769042725,0.5757575631141663,0.32569558395575315
7,493,17,0.75,0.44219066982457894,1.1521738767623901,0.8382051934697807,0.5757575631141663,0.3257368595072996
7,493,17,0.75,0.44219066982457894,1.1521738767623901,0.8382051934697807,0.5757575631141663,0.3257368595072996
7,493,17,0.75,0.44219066982457894,1.1521738767623901,0.8385065055884889,0.5757575631141663,0.3261040406222276
7,493,17,0.75,0.44158215059107264,1.1521738767623901,0.8380902558867395,0.5757575631141663,0.3265949786313891
7,493,17,0.75,0.44188641023805125,1.1521738767623901,0.8382816852106284,0.5757575631141663,0.3263520875881458
7,493,17,0.75,0.4420892499825534,1.1521738767623901,0.8389465094942592,0.5757575631141663,0.3262893110211432
7,493,17,0.75,0.4420892499825534,1.1521738767623901,0.8389465094942592,0.5757575631141663,0.3262893110211432
7,493,17,0.75,0.4420892499825534,1.1521738767623901,0.8390347006717511,0.5757575631141663,0.32642159781760666
7,493,17,0.75,0.4420892499825534,1.1521738767623901,0.8390347006717511,0.5757575631141663,0.32642159781760666
7,493,17,0.75,0.4410750511995919,1.1521738767623901,0.8389117800560733,0.5757575631141663,0.3270317587782355
7,493,17,0.75,0.4414807306885961,1.1521738767623901,0.8395697058577083,0.5757575631141663,0.32709010314143455
7,493,17,0.75,0.44188641023805125,1.1521738767623901,0.8397541055814731,0.5757575631141663,0.32704400318026783
7,493,17,0.75,0.4417849903355747,1.1521738767623901,0.8400993647004721,0.5757575631141663,0.3269239130295798
7,493,17,0.75,0.4425963493740341,1.1521738767623901,0.8402977623272135,0.5757575631141663,0.3269371392760751
7,493,17,0.75,0.4425963493740341,1.1521738767623901,0.8402977623272135,0.5757575631141663,0.3269371392760751
7,493,17,0.75,0.44350912831496997,1.1521738767623901,0.8404370710767549,0.5757575631141663,0.32677219013171555
7,493,17,0.75,0.44320486866799136,1.1521738767623901,0.8400072710509232,0.5757575631141663,0.3272524176516833
7,493,18,0.75,0.4431034488259658,1.1521738767623901,0.8402829280247794,0.5757575631141663,0.32764209915730824
7,493,18,0.75,0.4431034488259658,1.1521738767623901,0.8402829280247794,0.5757575631141663,0.32764209915730824
7,493,18,0.75,0.4431034488259658,1.1521738767623901,0.8402829280247794,0.5757575631141663,0.32764209915730824
7,493,19,0.75,0.4430020289839402,1.1521738767623901,0.8404302823132482,0.5757575631141663,0.3280941626060807
7,493,19,0.75,0.4430020289839402,1.1521738767623901,0.8404302823132482,0.5757575631141663,0.3280941626060807
7,493,19,0.75,0.4430020289839402,1.1521738767623901,0.8404302823132482,0.5757575631141663,0.3280941626060807
7,493,19,0.75,0.44290060914191465,1.1521738767623901,0.8396476804605604,0.5757575631141663,0.32833059385993174
7,493,19,0.75,0.44290060914191465,1.1521738767623901,0.8399677763846051,0.5757575631141663,0.32839348993847867
7,493,19,0.75,0.44269776939741257,1.1521738767623901,0.8401782030266148,0.5757575631141663,0.32806268201396627
7,493,19,0.75,0.44310344888641673,1.1521738767623901,0.8405510113398879,0.5757575631141663,0.3276357564311966
7,493,19,0.75,0.44290060908146367,1.1521738767623901,0.8408889940979515,0.5757575631141663,0.32782968591603984
7,493,19,0.75,0.443711968240825,1.1521738767623901,0.841325890461765,0.5757575631141663,0.32790919799833707
7,493,19,0.75,0.443711968240825,1.1521738767623901,0.8416775203863457,0.5757575631141663,0.328589235249204
7,493,19,0.75,0.443711968240825,1.1521738767623901,0.8416775203863457,0.5757575631141663,0.328589235249204
7,493,19,0.75,0.443711968240825,1.1521738767623901,0.8416775203863457,0.5757575631141663,0.328589235249204
7,493,19,0.75,0.443711968240825,1.1521738767623901,0.8416775203863457,0.5757575631141663,0.328589235249204
7,493,19,0.75,0.44391480798532706,1.1521738767623901,0.841886918273949,0.5757575631141663,0.3286985363244527
7,493,19,0.75,0.44391480798532706,1.1521738767623901,0.841886918273949,0.5757575631141663,0.3286985363244527
7,493,19,0.75,0.4456389459647223,1.1521738767623901,0.8424123135106317,0.5757575631141663,0.3280764490547335
7,493,19,0.75,0.4456389459647223,1.1521738767623901,0.8424123135106317,0.5757575631141663,0.3280764490547335
7,493,19,0.75,0.4456389459647223,1.1521738767623901,0.8424123135106317,0.5757575631141663,0.3280764490547335
7,493,19,0.75,0.44563894590427133,1.1521738767623901,0.8429636179070927,0.5757575631141663,0.3278510403076969
7,493,19,0.75,0.44563894590427133,1.1521738767623901,0.8429636179070927,0.5757575631141663,0.3278510403076969
7,493,19,0.75,0.44594320555125,1.1521738767623901,0.842822757018749,0.5757575631141663,0.32795246021017344
7,493,19,0.75,0.44594320555125,1.1521738767623901,0.842822757018749,0.5757575631141663,0.32795246021017344
7,493,19,0.75,0.44574036580674786,1.1521738767623901,0.8427505212671617,0.5757575631141663,0.3283727442275196
7,493,19,0.75,0.44574036580674786,1.1521738767623901,0.8428445697797965,0.5757575631141663,0.32840324645110125
7,493,19,0.75,0.44563894590427133,1.1521738767623901,0.8430386183228019,0.5757575631141663,0.32824886528280156
7,493,19,0.75,0.44543610615976925,1.1521738767623901,0.8434732749786145,0.5757575631141663,0.32820057010553916
7,493,19,0.75,0.44574036580674786,1.1521738767623901,0.8432335552530889,0.5757575631141663,0.32832042996830196
7,493,19,0.75,0.44574036580674786,1.1521738767623901,0.8432335552530889,0.5757575631141663,0.32832042996830196
7,493,19,0.75,0.4462474652586796,1.1521738767623901,0.8436464165577299,0.5757575631141663,0.3282021095798659
7,493,19,0.75,0.4462474652586796,1.1521738767623901,0.8436464165577299,0.5757575631141663,0.3282021095798659
7,493,19,0.75,0.4462474652586796,1.1521738767623901,0.8436751300374586,0.5757575631141663,0.3284656577129635
7,493,19,0.75,0.4462474652586796,1.1521738767623901,0.8436751300374586,0.5757575631141663,0.3284656577129635
7,493,20,0.75,0.4469574045155643,1.1521738767623901,0.843377537103502,0.5757575631141663,0.3287108951299234
7,493,20,0.75,0.4469574045155643,1.1521738767623901,0.843377537103502,0.5757575631141663,0.3287108951299234
7,493,20,0.75,0.4465517249661092,1.1521738767623901,0.8440673747846128,0.5757575631141663,0.3290366430674315
7,493,20,0.75,0.4465517249661092,1.1521738767623901,0.8440673747846128,0.5757575631141663,0.3290366430674315
7,493,20,0.75,0.4465517249661092,1.1521738767623901,0.8440673747846128,0.5757575631141663,0.3290366430674315
7,493,20,0.75,0.44675456471061126,1.1521738767623901,0.8446646251736499,0.5757575631141663,0.32879487444735445
7,493,20,0.75,0.44675456471061126,1.1521738767623901,0.8446646251736499,0.5757575631141663,0.32879487444735445
7,493,20,0.75,0.44675456471061126,1.1521738767623901,0.8451234293274174,0.5757575631141663,0.3288359253631402
7,493,20,0.75,0.4472616641625429,1.1521738767623901,0.8460954217349782,0.5757575631141663,0.32876552813676985
7,493,20,0.75,0.4472616641625429,1.1521738767623901,0.8460954217349782,0.5757575631141663,0.32876552813676985
7,493,20,0.75,0.4472616641625429,1.1521738767623901,0.8460954217349782,0.5757575631141663,0.32876552813676985
7,493,20,0.75,0.4478701834565002,1.1521738767623901,0.8462479112114433,0.5757575631141663,0.3284739759461633
7,493,20,0.75,0.4478701834565002,1.1521738767623901,0.8462479112114433,0.5757575631141663,0.3284739759461633
7,493,20,0.75,0.4478701834565002,1.1521738767623901,0.8462479112114433,0.5757575631141663,0.3284739759461633
7,493,20,0.75,0.4484787027504575,1.1521738767623901,0.847479824241228,0.5757575631141663,0.3280700264426806
7,493,20,0.75,0.4488843822999126,1.1521738767623901,0.8482414197486506,0.5757575631141663,0.3279608248092582
7,493,20,0.75,0.45020284069962724,1.1521738767623901,0.849555900203287,0.5757575631141663,0.32748620212078094
7,493,20,0.75,0.45081135993313354,1.1521738767623901,0.8502721832441752,0.5757575631141663,0.32703893013585655
7,493,20,0.75,0.45081135993313354,1.1521738767623901,0.8502721832441752,0.5757575631141663,0.32703893013585655
7,493,20,0.75,0.45081135993313354,1.1521738767623901,0.8502721832441752,0.5757575631141663,0.32703893013585655
7,493,20,0.75,0.45182555877654595,1.1521738767623901,0.8509309540897547,0.5757575631141663,0.32707461237182
7,493,20,0.75,0.45182555877654595,1.1521738767623901,0.8509309540897547,0.5757575631141663,0.32707461237182
7,493,20,0.75,0.4519269786790225,1.1521738767623901,0.8511011615002615,0.5757575631141663,0.3271741637351789
7,493,21,0.75,0.4522312383864521,1.1521738767623901,0.8515682803206222,0.5757575631141663,0.32741206914609633
7,493,21,0.75,0.45243407819140513,1.1521738767623901,0.851472249983774,0.5757575631141663,0.3273797324172865
7,493,21,0.75,0.45253549809388166,1.1521738767623901,0.8520421330150194,0.5757575631141663,0.3273483405974042
7,493,21,0.75,0.45253549809388166,1.1521738767623901,0.8520421330150194,0.5757575631141663,0.3273483405974042
7,493,21,0.75,0.45253549809388166,1.1521738767623901,0.8518570651872647,0.5757575631141663,0.32794134055866914
7,493,21,0.75,0.45253549809388166,1.1521738767623901,0.8518570651872647,0.5757575631141663,0.32794134055866914
7,493,21,0.75,0.45243407819140513,1.1521738767623901,0.8520414649110295,0.5757575631141663,0.32789524062772796
7,493,21,0.75,0.4529411775828859,1.1521738767623901,0.8526556185969958,0.5757575631141663,0.32766602691603
7,493,21,0.75,0.4529411775828859,1.1521738767623901,0.8526556185969958,0.5757575631141663,0.32766602691603
7,493,21,0.75,0.4532454372298645,1.1521738767623901,0.8531969177553668,0.5757575631141663,0.32761059979517126
7,493,21,0.75,0.4526369179661327,1.1521738767623901,0.8531133149265034,0.5757575631141663,0.32787511378345335
7,493,21,0.75,0.45283975771063484,1.1521738767623901,0.8531009603223743,0.5757575631141663,0.3279896744547703
7,493,21,0.75,0.45314401735761345,1.1521738767623901,0.8531232504041877,0.5757575631141663,0.3277481985382328
7,493,21,0.75,0.45314401735761345,1.1521738767623901,0.8531232504041877,0.5757575631141663,0.3277481985382328
7,493,21,0.75,0.45324543726009,1.1521738767623901,0.8531085376081795,0.5757575631141663,0.32777468146828076
7,493,21,0.75,0.45354969684661767,1.1521738767623901,0.8541351371798022,0.5757575631141663,0.3278035924412899
7,493,21,0.75,0.4538539564935963,1.1521738767623901,0.8546489156767514,0.5757575631141663,0.32741928611396537
7,493,21,0.75,0.4536511166886432,1.1521738767623901,0.8546425037645181,0.5757575631141663,0.3278119829738358
7,493,21,0.75,0.4536511166886432,1.1521738767623901,0.8546425037645181,0.5757575631141663,0.3278119829738358
7,493,21,0.75,0.45446247578755355,1.1521738767623901,0.8551734699197038,0.5757575631141663,0.32726046787555996
7,493,21,0.75,0.45446247578755355,1.1521738767623901,0.8551734699197038,0.5757575631141663,0.32726046787555996
7,493,21,0.75,0.45476673543453217,1.1521738767623901,0.8553858447751941,0.5757575631141663,0.32756646113511756
7,493,21,0.75,0.45476673543453217,1.1521738767623901,0.8559436540574621,0.5757575631141663,0.32731614822548255
7,493,21,0.75,0.45476673543453217,1.1521738767623901,0.8560002382096605,0.5757575631141663,0.3273813638375207
7,493,21,0.75,0.4548681553370087,1.1521738767623901,0.8561393843461244,0.5757575631141663,0.3273264892988708
7,493,21,0.75,0.45496957517903425,1.1521738767623901,0.8565040117103236,0.5757575631141663,0.32692286242215196
7,493,21,0.75,0.4552738348260129,1.1521738767623901,0.8560237762410549,0.5757575631141663,0.327079125549682
7,493,21,0.75,0.4550709950815108,1.1521738767623901,0.8562610906229542,0.5757575631141663,0.32722460283589894
7,493,21,0.75,0.455476674570515,1.1521738767623901,0.8564464632444401,0.5757575631141663,0.32757247978364235
7,493,21,0.75,0.4552738348260129,1.1521738767623901,0.8565854507575896,0.5757575631141663,0.3280647372256428
7,493,21,0.75,0.4551724149235364,1.1521738767623901,0.8563813804129317,0.5757575631141663,0.3286051646811967
7,493,21,0.75,0.4551724149235364,1.1521738767623901,0.8563813804129317,0.5757575631141663,0.3286051646811967
7,493,21,0.75,0.4552738348260129,1.1521738767623901,0.856297197980281,0.5757575631141663,0.32876350795642356
7,493,21,0.75,0.4552738348260129,1.1521738767623901,0.856297197980281,0.5757575631141663,0.32876350795642356
7,493,21,0.75,0.45537525466803846,1.1521738767623901,0.8569016195455864,0.5757575631141663,0.3284746150034678
7,493,21,0.75,0.4558823540292937,1.1521738767623901,0.8570465051378247,0.5757575631141663,0.328619500535255
7,493,21,0.75,0.45598377393177025,1.1521738767623901,0.8563301148569367,0.5757575631141663,0.3291578038348146
7,493,21,0.75,0.4561866137367233,1.1521738767623901,0.8558723039124123,0.5757575631141663,0.3296277399418562
7,493,21,0.75,0.45507099505128534,1.1521738767623901,0.8549817345930645,0.5757575631141663,0.3301393985446036
7,493,21,0.75,0.45557809444276604,1.1521738767623901,0.854585269885421,0.5757575631141663,0.33044974091812274
7,493,21,0.75,0.4557809342477191,1.1521738767623901,0.8546284272752959,0.5757575631141663,0.3304928983079976
7,493,21,0.75,0.4564908734441529,1.1521738767623901,0.8541170799949832,0.5757575631141663,0.3309270840508459
7,493,21,0.75,0.4564908734441529,1.1521738767623901,0.8541170799949832,0.5757575631141663,0.3309270840508459
7,493,21,0.75,0.4560851939551487,1.1521738767623901,0.8539431578730956,0.5757575631141663,0.33151300707888653
7,493,21,0.75,0.4562880336996508,1.1521738767623901,0.853680290024856,0.5757575631141663,0.33155126020342535
7,493,21,0.75,0.45578093430817007,1.1521738767623901,0.8548706929533767,0.5757575631141663,0.3314810024374155
7,493,22,0.75,0.4560851939551487,1.1521738767623901,0.8550123659398928,0.5757575631141663,0.33171262654039485
7,493,22,0.75,0.45699797289608457,1.1521738767623901,0.855520738428553,0.5757575631141663,0.3321512015366409
7,493,22,0.75,0.45699797289608457,1.1521738767623901,0.855520738428553,0.5757575631141663,0.3321512015366409
7,493,22,0.75,0.45638945360212735,1.1521738767623901,0.8554961269090432,0.5757575631141663,0.33218811881590565
7,493,22,0.75,0.45638945360212735,1.1521738767623901,0.8554961269090432,0.5757575631141663,0.33218811881590565
7,493,22,0.75,0.4561866138878507,1.1521738767623901,0.8552388606883933,0.5757575631141663,0.333211478004591
7,493,22,0.75,0.4559837741433486,1.1521738767623901,0.855216872619567,0.5757575631141663,0.3333181200235417
7,493,22,0.75,0.4557809343988465,1.1521738767623901,0.8551907948016153,0.5757575631141663,0.33402081344722495
7,493,22,0.75,0.4557809343988465,1.1521738767623901,0.8549858347397546,0.5757575631141663,0.33413625065743563
7,493,20,0.75,0.4559837741433486,1.1521738767623901,0.8551492018825384,0.5757575631141663,0.33474211742379845
7,493,20,0.75,0.45659229343730584,1.1521738767623901,0.8553883219345588,0.5757575631141663,0.334759786392564
7,493,20,0.75,0.45638945369280376,1.1521738767623901,0.8551188933438268,0.5757575631141663,0.3349989581603791
7,493,21,0.75,0.4572008127917141,1.1818181276321411,0.8553232100865904,0.5757575631141663,0.33569710222630184
7,493,21,0.75,0.4572008127917141,1.1818181276321411,0.8553232100865904,0.5757575631141663,0.33569710222630184
7,493,21,0.75,0.4572008127917141,1.1818181276321411,0.8553232100865904,0.5757575631141663,0.33569710222630184
7,493,21,0.75,0.45709939288923757,1.1818181276321411,0.8554052905185228,0.5757575631141663,0.3358297800800138
7,493,21,0.75,0.45699797304721196,1.1818181276321411,0.8555328196734492,0.5757575631141663,0.3366553485393524
7,493,21,0.75,0.4575050724991437,1.1818181276321411,0.855205684598029,0.5757575631141663,0.33699974774347113
7,493,21,0.75,0.4575050725595946,1.1818181276321411,0.855411304905255,0.5757575631141663,0.33702623686974237
7,493,21,0.75,0.45770791230409674,1.1818181276321411,0.8554092050807713,0.5757575631141663,0.336963243162898
7,493,21,0.75,0.4578093321461223,1.1818181276321411,0.8552738166363196,0.5757575631141663,0.33734285229964384
7,493,21,0.75,0.4575050724991437,1.1818181276321411,0.8554873910806242,0.5757575631141663,0.33724750457501557
7,493,21,0.75,0.45709939301013947,1.1818181276321411,0.8556542663134136,0.5757575631141663,0.3373606728794125
7,493,21,0.75,0.45699797310766294,1.1818181276321411,0.8557205633628683,0.5757575631141663,0.3374545872513711
7,493,21,0.75,0.45699797310766294,1.1818181276321411,0.8557205633628683,0.5757575631141663,0.3374545872513711
7,493,21,0.75,0.4575050725595946,1.1818181276321411,0.8554081860589691,0.5757575631141663,0.3373220323851336
7,493,21,0.75,0.4575050725595946,1.1818181276321411,0.8554081860589691,0.5757575631141663,0.3373220323851336
7,493,22,0.75,0.45831643153760304,1.1818181276321411,0.8558208903120207,0.5757575631141663,0.3372122706131326
7,493,22,0.75,0.45831643153760304,1.1818181276321411,0.8558208903120207,0.5757575631141663,0.3372122706131326
7,493,22,0.75,0.4587221110870582,1.1818181276321411,0.8561538344827192,0.5757575631141663,0.33722661278431604
7,493,22,0.75,0.4587221110870582,1.1818181276321411,0.8561538344827192,0.5757575631141663,0.33722661278431604
7,493,22,0.75,0.4587221110870582,1.1818181276321411,0.8561538344827192,0.5757575631141663,0.33722661278431604
7,493,22,0.75,0.4587221110870582,1.1818181276321411,0.8561538344827192,0.5757575631141663,0.33722661278431604
7,493,22,0.75,0.45922921041808795,1.1818181276321411,0.8563283404399609,0.5757575631141663,0.3372369330323492
7,493,22,0.75,0.4591277905760624,1.1818181276321411,0.8574701676383222,0.5757575631141663,0.33729322254657745
7,493,22,0.75,0.45922921041808795,1.1818181276321411,0.8578711250611784,0.5757575631141663,0.33729737087268136
7,493,22,0.75,0.4593306302601135,1.1818181276321411,0.8578180003964151,0.5757575631141663,0.33767407328555354
7,493,22,0.75,0.4593306302601135,1.1818181276321411,0.8578180003964151,0.5757575631141663,0.33767407328555354
7,493,22,0.75,0.459432050223041,1.1818181276321411,0.8582318059450231,0.5757575631141663,0.3378540765924821
7,493,22,0.75,0.4597363098095687,1.1818181276321411,0.8577754164443296,0.5757575631141663,0.3382408873123281
7,493,22,0.75,0.45983772971204523,1.1818181276321411,0.8580796761517593,0.5757575631141663,0.3382408873123281
7,493,22,0.75,0.460344829043075,1.1818181276321411,0.8584985645378337,0.5757575631141663,0.33823807610096845
7,493,23,0.75,0.4594320501323646,1.1818181276321411,0.8581559661073085,0.6666666865348816,0.3396990442795879
7,493,23,0.75,0.459330630290339,1.1818181276321411,0.8576117619176907,0.6666666865348816,0.33999588296693917
7,493,23,0.75,0.45912779048538593,1.1818181276321411,0.857525183934469,0.6666666865348816,0.3401801703123727
7,493,23,0.75,0.45902637070381136,1.1818181276321411,0.8575414986808692,0.6666666865348816,0.3408100761578968
7,493,23,0.75,0.4591277905760624,1.1818181276321411,0.8579937173072513,0.6666666865348816,0.34048357146506864
7,493,23,0.75,0.45953347006506656,1.1818181276321411,0.8584670101048738,0.6666666865348816,0.34021311847239916
7,493,23,0.75,0.4596348899675431,1.1818181276321411,0.8584795893447636,0.6666666865348816,0.3403189934895924
7,493,23,0.75,0.4597363098700196,1.1818181276321411,0.8582953677095216,0.6666666865348816,0.34033075234952853
7,493,23,0.75,0.4597363098700196,1.1818181276321411,0.8582953677095216,0.6666666865348816,0.34033075234952853
7,493,23,0.75,0.45953347012551754,1.1818181276321411,0.8581017478847117,0.6666666865348816,0.340485443268538
7,493,23,0.75,0.45953347012551754,1.1818181276321411,0.8583741606974457,0.6666666865348816,0.34051777999734784
7,493,23,0.75,0.45943205016259003,1.1818181276321411,0.8576559697034151,0.6666666865348816,0.3411911000888681
7,493,23,0.75,0.45943205016259003,1.1818181276321411,0.858360473754198,0.6666666865348816,0.34069784463177344
7,493,23,0.75,0.45953347006506656,1.1818181276321411,0.858538679189179,0.6666666865348816,0.34081734710847145
7,493,23,0.75,0.45953347006506656,1.1818181276321411,0.858538679189179,0.6666666865348816,0.34081734710847145
7,493,23,0.75,0.45943205016259003,1.1818181276321411,0.8583942327127012,0.6666666865348816,0.34087574031604473
7,493,23,0.75,0.45943205016259003,1.1818181276321411,0.8583942327127012,0.6666666865348816,0.34087574031604473
7,493,23,0.75,0.45922921041808795,1.1818181276321411,0.8580747092592305,0.6666666865348816,0.34110322833423923
7,493,23,0.75,0.4591277905760624,1.1818181276321411,0.8582412870733056,0.6666666865348816,0.3416894092460675
7,493,23,0.75,0.45922921041808795,1.1818181276321411,0.8585798195723829,0.6666666865348816,0.34162942442521604
7,493,23,0.75,0.45922921041808795,1.1818181276321411,0.8585798195723829,0.6666666865348816,0.34162942442521604
7,493,24,0.75,0.4593306303205645,1.1818181276321411,0.8589817887024753,0.6666666865348816,0.3418149485972542
7,493,24,0.75,0.45963488990709217,1.1818181276321411,0.8587102618589846,0.6666666865348816,0.34197142167096206
7,493,24,0.75,0.45963488990709217,1.1818181276321411,0.8586405496930979,0.6666666865348816,0.34225926519528366
7,493,24,0.75,0.45963488990709217,1.1818181276321411,0.8586405496930979,0.6666666865348816,0.34225926519528366
7,493,24,0.75,0.4597363098095687,1.1818181276321411,0.8582952222645162,0.6666666865348816,0.34243049356202326
7,493,24,0.75,0.46044624894555153,1.1818181276321411,0.8574921895596851,0.6666666865348816,0.3425762503432454
7,493,24,0.75,0.46044624894555153,1.1818181276321411,0.8575043210997785,0.6666666865348816,0.3426126450239766
7,493,24,0.75,0.4609533483974832,1.1818181276321411,0.8571033864064826,0.6666666865348816,0.34270206810132003
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8574546241252465,0.6666666865348816,0.3426691395576295
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8574546241252465,0.6666666865348816,0.3426691395576295
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8574546241252465,0.6666666865348816,0.3428166593910473
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8574546241252465,0.6666666865348816,0.3428166593910473
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8574546241252465,0.6666666865348816,0.3428166593910473
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8565128967317074,0.6666666865348816,0.3435359560331031
7,493,24,0.75,0.4610547682999597,1.1818181276321411,0.8565128967317074,0.6666666865348816,0.3435359560331031
7,493,24,0.75,0.4613590280073893,1.1818181276321411,0.8565872228774289,0.6666666865348816,0.34373536615294326
7,493,24,0.75,0.4612576081049128,1.1818181276321411,0.8560537296303871,0.6666666865348816,0.343940901466122
7,493,24,0.75,0.46247464669282734,1.1818181276321411,0.8557465266867051,0.6666666865348816,0.34418584735833607
7,493,24,0.75,0.46257606659530387,1.1818181276321411,0.8561538861078375,0.6666666865348816,0.34403466241354874
