inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
6,494,16,0.699999988079071,0.3961538468159524,1.0208333730697632,0.7363202572472183,0.5581395626068115,0.2801927766698575
6,494,16,0.699999988079071,0.3961538468159524,1.0208333730697632,0.7363202572472183,0.5581395626068115,0.2801927766698575
6,494,17,0.699999988079071,0.3968623488583425,1.0208333730697632,0.7366679021824709,0.5581395626068115,0.28040791124950054
6,494,17,0.699999988079071,0.39716599259510454,1.0208333730697632,0.7373952214655123,0.5581395626068115,0.2805815637413307
6,494,17,0.699999988079071,0.39757085087056826,1.0208333730697632,0.7376085559004232,0.5581395626068115,0.2805168136712993
6,494,17,0.699999988079071,0.3976720654695985,1.0208333730697632,0.7375242103811218,0.5581395626068115,0.2808843189888155
6,494,17,0.699999988079071,0.3976720654695985,1.0208333730697632,0.7375242103811218,0.5581395626068115,0.2808843189888155
6,494,17,0.699999988079071,0.397368421793165,1.0208333730697632,0.7382669507371269,0.5581395626068115,0.28098321467758675
6,494,17,0.699999988079071,0.3985829966798847,1.0208333730697632,0.7394666444314154,0.5581395626068115,0.2815146781654976
6,494,17,0.699999988079071,0.3989878549855127,1.0208333730697632,0.7395687160583643,0.5581395626068115,0.2815361988508267
6,494,17,0.699999988079071,0.3989878549855127,1.0208333730697632,0.7395687160583643,0.5581395626068115,0.2815361988508267
6,494,16,0.699999988079071,0.40020242983452703,1.0208333730697632,0.7409005140968663,0.5581395626068115,0.2819345941850048
6,494,16,0.699999988079071,0.40020242983452703,1.0208333730697632,0.7409005140968663,0.5581395626068115,0.2819345941850048
6,494,16,0.699999988079071,0.4003036443732287,1.0208333730697632,0.7407130066923767,0.5581395626068115,0.281900612569531
6,494,16,0.699999988079071,0.400809717187394,1.0208333730697632,0.7406180697655388,0.5581395626068115,0.282337575728594
6,494,16,0.699999988079071,0.400809717187394,1.0208333730697632,0.7406180697655388,0.5581395626068115,0.282337575728594
6,494,16,0.699999988079071,0.40091093178642423,1.0208333730697632,0.7409755339024038,0.5581395626068115,0.28257722398530133
6,494,16,0.699999988079071,0.40091093178642423,1.0208333730697632,0.7409755339024038,0.5581395626068115,0.28257722398530133
6,494,16,0.699999988079071,0.4012145755231863,1.0208333730697632,0.7411910751570574,0.5581395626068115,0.28261763798563105
6,494,16,0.699999988079071,0.4023279357807115,1.0208333730697632,0.7424909877873626,0.5581395626068115,0.2824280832701849
6,494,16,0.699999988079071,0.40253036491844335,1.0208333730697632,0.7425968738702627,0.5581395626068115,0.2825215121029842
6,494,16,0.699999988079071,0.4021255066128154,1.0208333730697632,0.7420255738472649,0.5581395626068115,0.28288438505971963
6,494,16,0.699999988079071,0.4021255066128154,1.0208333730697632,0.7420255738472649,0.5581395626068115,0.28288438505971963
6,494,16,0.699999988079071,0.4026315795476379,1.0208333730697632,0.7419621434047637,0.5581395626068115,0.28293528597847173
6,494,16,0.699999988079071,0.4026315795476379,1.0208333730697632,0.7419621434047637,0.5581395626068115,0.28293528597847173
6,494,16,0.699999988079071,0.4028340086853697,1.0208333730697632,0.7423254777545388,0.5581395626068115,0.2829958417034342
6,494,16,0.699999988079071,0.4028340086853697,1.0208333730697632,0.7423254777545388,0.5581395626068115,0.2829958417034342
6,494,16,0.699999988079071,0.4031376524221318,1.0208333730697632,0.7430477783023587,0.5581395626068115,0.2832338661860358
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7433492986538149,0.5581395626068115,0.28303214482329636
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7433492986538149,0.5581395626068115,0.28303214482329636
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7435436796562874,0.5581395626068115,0.283096938541061
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7435811665135357,0.5581395626068115,0.283096938541061
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7435811665135357,0.5581395626068115,0.283096938541061
6,494,16,0.699999988079071,0.40323886696083344,1.0208333730697632,0.7438053226905313,0.5581395626068115,0.2833157395303008
6,494,16,0.699999988079071,0.40323886696083344,1.0208333730697632,0.7438053226905313,0.5581395626068115,0.2833157395303008
6,494,16,0.699999988079071,0.40323886696083344,1.0208333730697632,0.7439274076025496,0.5581395626068115,0.28356945801239747
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7442931409789483,0.5581395626068115,0.28354677687651714
6,494,16,0.699999988079071,0.4033400815598637,1.0208333730697632,0.7442931409789483,0.5581395626068115,0.28354677687651714
6,494,16,0.699999988079071,0.40455465650691197,1.0208333730697632,0.7450468026192082,0.5581395626068115,0.28371123266726855
6,494,16,0.699999988079071,0.40465587110594214,1.0208333730697632,0.7457077958081898,0.5581395626068115,0.28379385683097336
6,494,16,0.699999988079071,0.4047570856446438,1.0208333730697632,0.746689786191894,0.5581395626068115,0.28377338251483586
6,494,16,0.699999988079071,0.4047570856446438,1.0208333730697632,0.746689786191894,0.5581395626068115,0.28377338251483586
6,494,16,0.699999988079071,0.40495951484270426,1.0208333730697632,0.7471781940112713,0.5581395626068115,0.2839823035817397
6,494,16,0.699999988079071,0.40485830024367403,1.0208333730697632,0.7474658484401008,0.5581395626068115,0.2841146552128348
6,494,16,0.699999988079071,0.40485830024367403,1.0208333730697632,0.7474658484401008,0.5581395626068115,0.2841146552128348
6,494,16,0.699999988079071,0.40485830024367403,1.0208333730697632,0.7474658484401008,0.5581395626068115,0.2841146552128348
6,494,16,0.699999988079071,0.40587044599266187,1.0208333730697632,0.7480501744911255,0.5581395626068115,0.2840793184664568
6,494,16,0.699999988079071,0.40587044599266187,1.0208333730697632,0.748175745430263,0.5581395626068115,0.2839604357657162
6,494,16,0.699999988079071,0.4059716605313635,1.0208333730697632,0.748233789253814,0.5581395626068115,0.28442785336903714
6,494,16,0.699999988079071,0.4059716605313635,1.0208333730697632,0.748233789253814,0.5581395626068115,0.28442785336903714
6,494,16,0.699999988079071,0.4059716605313635,1.0208333730697632,0.7482689278811095,0.5581395626068115,0.2844622281760822
6,494,16,0.699999988079071,0.4059716605313635,1.0208333730697632,0.7482689278811095,0.5581395626068115,0.2844622281760822
6,494,16,0.699999988079071,0.4058704459323333,1.0208333730697632,0.7481491302671702,0.5581395626068115,0.28461594445261396
6,494,16,0.699999988079071,0.4058704459323333,1.0208333730697632,0.7481491302671702,0.5581395626068115,0.28461594445261396
6,494,16,0.699999988079071,0.4067813772029481,1.0208333730697632,0.7490234921577006,0.5581395626068115,0.2849269806132143
6,494,16,0.699999988079071,0.4067813772029481,1.0208333730697632,0.7490234921577006,0.5581395626068115,0.2849269806132143
6,494,16,0.699999988079071,0.4065789480652162,1.0208333730697632,0.7490251960783352,0.5581395626068115,0.28527629019519096
6,494,16,0.699999988079071,0.4064777335265146,1.0208333730697632,0.7487748120477807,0.5581395626068115,0.2853795559360431
6,494,16,0.699999988079071,0.4064777335265146,1.0208333730697632,0.7487748120477807,0.5581395626068115,0.2853795559360431
6,494,16,0.699999988079071,0.4064777335265146,1.0208333730697632,0.7487748120477807,0.5581395626068115,0.2853795559360431
6,494,16,0.699999988079071,0.4064777335265146,1.0208333730697632,0.7487748120477807,0.5581395626068115,0.2853795559360431
6,494,16,0.699999988079071,0.4068825918623069,1.0208333730697632,0.7487288054667021,0.5581395626068115,0.28557146928812327
6,494,16,0.699999988079071,0.4068825918623069,1.0208333730697632,0.7491107472041358,0.5581395626068115,0.28553327513851134
6,494,16,0.699999988079071,0.4064777335868432,1.0208333730697632,0.749349880556346,0.5581395626068115,0.2856444999696272
6,494,16,0.699999988079071,0.4064777335868432,1.0208333730697632,0.749349880556346,0.5581395626068115,0.2856444999696272
6,494,16,0.699999988079071,0.40708502103020305,1.0208333730697632,0.7495243387666308,0.5581395626068115,0.2855868278606701
6,494,16,0.699999988079071,0.40708502103020305,1.0208333730697632,0.7495243387666308,0.5581395626068115,0.2855868278606701
6,494,16,0.699999988079071,0.4076923085037272,1.0208333730697632,0.7492581508178943,0.5581395626068115,0.2863872918160821
6,494,16,0.699999988079071,0.40870445431304364,1.0208333730697632,0.7497417372971894,0.5581395626068115,0.28647487432609203
6,494,16,0.699999988079071,0.40840081063661016,1.0208333730697632,0.749728761100576,0.5581395626068115,0.2865685915295412
6,494,16,0.699999988079071,0.4087044543733722,1.0208333730697632,0.7496259305399922,0.5581395626068115,0.28652011428164087
6,494,16,0.699999988079071,0.4087044543733722,1.0208333730697632,0.7496259305399922,0.5581395626068115,0.28652011428164087
6,494,16,0.699999988079071,0.4087044543733722,1.0208333730697632,0.7496906806100235,0.5581395626068115,0.2866789223211497
6,494,16,0.699999988079071,0.4093117418167321,1.0208333730697632,0.7500325609073948,0.5581395626068115,0.2868513619972144
6,494,18,0.699999988079071,0.41002024382895785,1.0208333730697632,0.7507283815488159,0.5581395626068115,0.28740178305007186
6,494,18,0.699999988079071,0.4097166000921958,1.0208333730697632,0.7510907958876266,0.5581395626068115,0.28790214561257765
6,494,18,0.699999988079071,0.41002024382895785,1.0208333730697632,0.7511767327544178,0.5581395626068115,0.28796693933034234
6,494,18,0.699999988079071,0.4097166000921958,1.0208333730697632,0.7513295094735226,0.5581395626068115,0.2880815218395067
6,494,18,0.699999988079071,0.41012145830733093,1.0208333730697632,0.7519634604936669,0.5581395626068115,0.2879858280905345
6,494,18,0.699999988079071,0.41012145830733093,1.0208333730697632,0.7519634604936669,0.5581395626068115,0.2879858280905345
6,494,18,0.699999988079071,0.41012145830733093,1.0208333730697632,0.7519634604936669,0.5581395626068115,0.2879858280905345
6,494,18,0.699999988079071,0.4108299602592281,1.0208333730697632,0.7516506681075463,0.5581395626068115,0.28840602889114064
6,494,18,0.699999988079071,0.4108299602592281,1.0208333730697632,0.7516506681075463,0.5581395626068115,0.28840602889114064
6,494,18,0.699999988079071,0.4111336039959902,1.0208333730697632,0.7518381025144446,0.5581395626068115,0.28863095018545143
6,494,18,0.699999988079071,0.411336033133722,1.0208333730697632,0.7516999984318428,0.5581395626068115,0.28926307780419286
6,494,18,0.699999988079071,0.4111336039959902,1.0208333730697632,0.7510559056934557,0.5581395626068115,0.2894733938188688
6,494,18,0.699999988079071,0.4120445352062764,1.0208333730697632,0.7513534491844023,0.5581395626068115,0.29006198196396654
6,494,18,0.699999988079071,0.4124493934817401,1.0208333730697632,0.7514366020075223,0.5581395626068115,0.2901628557668041
6,494,19,0.699999988079071,0.41305668083460706,1.2115384340286255,0.7526097535363093,0.5581395626068115,0.29017199005795874
6,494,19,0.699999988079071,0.4134615391100708,1.2115384340286255,0.7527048095517795,0.5581395626068115,0.2902268815619743
6,494,19,0.699999988079071,0.4139676119845647,1.2115384340286255,0.752949528124651,0.5581395626068115,0.2902807190953961
6,494,19,0.699999988079071,0.41417004112229655,1.2115384340286255,0.7528888667643312,0.5581395626068115,0.2904192666232827
6,494,19,0.699999988079071,0.41417004112229655,1.2115384340286255,0.7528888667643312,0.5581395626068115,0.2904192666232827
6,494,19,0.699999988079071,0.4142712556609982,1.2115384340286255,0.7528099298235859,0.5581395626068115,0.29115408882197097
6,494,19,0.699999988079071,0.4142712556609982,1.2115384340286255,0.7528099298235859,0.5581395626068115,0.29115408882197097
6,494,19,0.699999988079071,0.4142712556609982,1.2115384340286255,0.7528099298235859,0.5581395626068115,0.29115408882197097
6,494,19,0.699999988079071,0.4138663973855345,1.2115384340286255,0.7532577753549645,0.5581395626068115,0.291252944362067
6,494,19,0.699999988079071,0.4138663973855345,1.2115384340286255,0.7532577753549645,0.5581395626068115,0.291252944362067
6,494,19,0.699999988079071,0.413562753709101,1.2115384340286255,0.7534319432640848,0.5581395626068115,0.29129829375367416
6,494,19,0.699999988079071,0.41376518284683284,1.2115384340286255,0.7538990874280814,0.5581395626068115,0.29122043639300804
6,494,19,0.699999988079071,0.41386639744586307,1.2115384340286255,0.7538684915434494,0.5581395626068115,0.29137038394265813
6,494,19,0.699999988079071,0.4144736848590586,1.2115384340286255,0.754428229109961,0.5581395626068115,0.29159579287294435
6,494,19,0.699999988079071,0.414372470320357,1.2115384340286255,0.7546051700829495,0.5581395626068115,0.29175791596835443
6,494,19,0.699999988079071,0.4144736848590586,1.2115384340286255,0.7543155406168115,0.5581395626068115,0.2923340604674478
6,494,19,0.699999988079071,0.41457489945808884,1.2115384340286255,0.7541626814888557,0.5581395626068115,0.2925974387328634
6,494,19,0.699999988079071,0.4148785431948509,1.2115384340286255,0.7544569725449751,0.5581395626068115,0.29276011766571747
6,494,19,0.699999988079071,0.4150809723325828,1.2115384340286255,0.7540970658242461,0.5581395626068115,0.29292464645406013
6,494,19,0.699999988079071,0.41497975773355256,1.2115384340286255,0.7540262863944899,0.5581395626068115,0.29303223120900784
6,494,19,0.699999988079071,0.41497975773355256,1.2115384340286255,0.7540262863944899,0.5581395626068115,0.29303223120900784
6,494,19,0.699999988079071,0.41518218687128444,1.2115384340286255,0.7540255786194975,0.5581395626068115,0.2930371857546119
6,494,19,0.699999988079071,0.4152834014703146,1.2115384340286255,0.7540933433090627,0.5581395626068115,0.2930141168868976
6,494,19,0.699999988079071,0.4152834014703146,1.2115384340286255,0.7540933433090627,0.5581395626068115,0.29305231106667384
6,494,19,0.699999988079071,0.4154858306080465,1.2115384340286255,0.7543952241841598,0.5581395626068115,0.29325650303590634
6,494,19,0.699999988079071,0.4154858306080465,1.2115384340286255,0.7542011745062916,0.5581395626068115,0.29352773161914186
6,494,19,0.699999988079071,0.41578947434480856,1.2115384340286255,0.7540176534942287,0.5581395626068115,0.29356944090441656
6,494,19,0.699999988079071,0.41578947434480856,1.2115384340286255,0.7540176534942287,0.5581395626068115,0.29356944090441656
6,494,19,0.699999988079071,0.4158906889438388,1.2115384340286255,0.7538755843755205,0.5581395626068115,0.29385316812316414
6,494,19,0.699999988079071,0.41690283469282663,1.2115384340286255,0.7548340995784714,0.5581395626068115,0.2940537493962508
6,494,19,0.699999988079071,0.4167004055249305,1.2115384340286255,0.7549187018562425,0.5581395626068115,0.29439932846950617
6,494,19,0.699999988079071,0.4167004055249305,1.2115384340286255,0.7558905248217255,0.5581395626068115,0.2947509956625309
6,494,19,0.699999988079071,0.4167004055249305,1.2115384340286255,0.7558905248217255,0.5581395626068115,0.2947509956625309
6,494,19,0.699999988079071,0.417206478459753,1.2115384340286255,0.7560457320589768,0.5581395626068115,0.2947171664973985
6,494,19,0.699999988079071,0.417206478459753,1.2115384340286255,0.7560457320589768,0.5581395626068115,0.2947171664973985
6,494,19,0.699999988079071,0.41740890759748484,1.2115384340286255,0.7567579827086646,0.5581395626068115,0.29467967964015024
6,494,19,0.699999988079071,0.4176113367352167,1.2115384340286255,0.7567976746964551,0.5581395626068115,0.29467967964015024
6,494,19,0.699999988079071,0.4176113367352167,1.2115384340286255,0.7567976746964551,0.5581395626068115,0.29467967964015024
6,494,11,0.699999988079071,0.41862348251436887,1.2115384340286255,0.7573736337756338,0.5581395626068115,0.2953033007168577
6,494,11,0.699999988079071,0.41862348251436887,1.2115384340286255,0.7573736337756338,0.5581395626068115,0.2953033007168577
6,494,11,0.699999988079071,0.4188259116521007,1.2115384340286255,0.7578400146623372,0.5581395626068115,0.2952735317260148
6,494,11,0.699999988079071,0.4188259116521007,1.2115384340286255,0.7578400146623372,0.5581395626068115,0.2952735317260148
6,494,11,0.699999988079071,0.4188259116521007,1.2115384340286255,0.7578400146623372,0.5581395626068115,0.2952735317260148
6,494,11,0.699999988079071,0.4188259116521007,1.2115384340286255,0.7578400146623372,0.5581395626068115,0.2952735317260148
6,494,11,0.699999988079071,0.4191295554491914,1.2115384340286255,0.7579270974103256,0.5581395626068115,0.2954247806537972
6,494,11,0.699999988079071,0.4191295554491914,1.2115384340286255,0.7579270974103256,0.5581395626068115,0.2954247806537972
6,494,11,0.699999988079071,0.4193319845869232,1.2115384340286255,0.7576283643602842,0.5581395626068115,0.2954684311622067
6,494,11,0.699999988079071,0.4193319845869232,1.2115384340286255,0.7576283643602842,0.5581395626068115,0.2954684311622067
6,494,11,0.699999988079071,0.4193319845869232,1.2115384340286255,0.7577889214160471,0.5581395626068115,0.29530787416677245
6,494,11,0.699999988079071,0.4191295554491914,1.2115384340286255,0.7579477294253917,0.5581395626068115,0.29529833205436407
6,494,11,0.699999988079071,0.4191295554491914,1.2115384340286255,0.7579477294253917,0.5581395626068115,0.29529833205436407
6,494,11,0.699999988079071,0.41923077004822157,1.2115384340286255,0.758100737202988,0.5581395626068115,0.29567855611624505
6,494,11,0.699999988079071,0.41923077004822157,1.2115384340286255,0.7581832083130655,0.5581395626068115,0.29559608497600326
6,494,11,0.699999988079071,0.4196356284443425,1.2115384340286255,0.7586914439674332,0.5581395626068115,0.29578676337172627
6,494,11,0.699999988079071,0.4196356284443425,1.2115384340286255,0.7586914439674332,0.5581395626068115,0.29578676337172627
6,494,11,0.699999988079071,0.4196356284443425,1.2115384340286255,0.7591040880091278,0.5581395626068115,0.29579171791733033
6,494,11,0.699999988079071,0.42034413051689684,1.2115384340286255,0.7594372260908366,0.5581395626068115,0.2957641332135027
6,494,11,0.699999988079071,0.42044534511592707,1.2115384340286255,0.7605248885116114,0.5581395626068115,0.29603814768043124
6,494,11,0.699999988079071,0.42044534511592707,1.2115384340286255,0.7605248885116114,0.5581395626068115,0.29603814768043124
6,494,11,0.699999988079071,0.42074898885268913,1.2115384340286255,0.7605691911720553,0.5581395626068115,0.2961410662000961
6,494,11,0.699999988079071,0.42125506178751165,1.2115384340286255,0.7609140082650822,0.5581395626068115,0.2962386406324653
6,494,11,0.699999988079071,0.4205465597752859,1.2115384340286255,0.7609798414745794,0.5581395626068115,0.296402788566433
6,494,11,0.699999988079071,0.4209514180507496,1.2115384340286255,0.7603293138477001,0.5581395626068115,0.2967775728900423
6,494,11,0.699999988079071,0.4209514180507496,1.2115384340286255,0.7603293138477001,0.5581395626068115,0.2967775728900423
6,494,11,0.699999988079071,0.4207489889130177,1.2115384340286255,0.7598777410955082,0.5581395626068115,0.29707343089073773
6,494,11,0.699999988079071,0.4207489889130177,1.2115384340286255,0.7598777410955082,0.5581395626068115,0.29707343089073773
6,494,11,0.699999988079071,0.4207489889130177,1.2115384340286255,0.7602484229846522,0.5581395626068115,0.29710234933898516
6,494,11,0.699999988079071,0.42064777431398753,1.2115384340286255,0.7603831567503663,0.5581395626068115,0.29719754374823587
6,494,11,0.699999988079071,0.4207489889130177,1.2115384340286255,0.7605117698188736,0.5581395626068115,0.29720923585085735
6,494,11,0.699999988079071,0.4210526326497798,1.2115384340286255,0.7611504068017488,0.5581395626068115,0.29710898976697614
6,494,11,0.699999988079071,0.42125506184784023,1.2115384340286255,0.7618135749569789,0.5581395626068115,0.29731206200745425
6,494,11,0.699999988079071,0.42115384724881,1.2115384340286255,0.7617886605774343,0.5581395626068115,0.2975798913160799
6,494,11,0.699999988079071,0.4214574909855721,1.2115384340286255,0.761840565484545,0.5581395626068115,0.29760737038455026
6,494,11,0.699999988079071,0.4214574909855721,1.2115384340286255,0.761840565484545,0.5581395626068115,0.29760737038455026
6,494,11,0.699999988079071,0.421963563860066,1.2115384340286255,0.7622517145838332,0.5581395626068115,0.2975931412234963
6,494,12,0.699999988079071,0.4225708512732616,1.2115384340286255,0.7632006693948136,0.5581395626068115,0.2974874776927566
6,494,12,0.699999988079071,0.42297570954872526,1.2115384340286255,0.7632494730505384,0.5581395626068115,0.2975886215263533
6,494,12,0.699999988079071,0.4236842115609511,1.2115384340286255,0.7636712207967936,0.5581395626068115,0.29789350655397423
6,494,12,0.699999988079071,0.4236842115609511,1.2115384340286255,0.7636712207967936,0.5581395626068115,0.29789350655397423
6,494,12,0.699999988079071,0.4236842115609511,1.2115384340286255,0.7636712207967936,0.5581395626068115,0.29789350655397423
6,494,12,0.699999988079071,0.4234817824232192,1.2115384340286255,0.7647324580895273,0.5581395626068115,0.29810620005796795
6,494,12,0.699999988079071,0.4234817824232192,1.2115384340286255,0.7647324580895273,0.5581395626068115,0.29810620005796795
6,494,12,0.699999988079071,0.4246963572797746,1.2115384340286255,0.7653634345483201,0.5581395626068115,0.2984891396905729
6,494,12,0.699999988079071,0.4246963572797746,1.2115384340286255,0.7653634345483201,0.5581395626068115,0.2984891396905729
6,494,12,0.699999988079071,0.4245951426807444,1.2115384340286255,0.7659126214894206,0.5581395626068115,0.2985891409610447
6,494,12,0.699999988079071,0.4245951426807444,1.2115384340286255,0.7659126214894206,0.5581395626068115,0.2985891409610447
6,494,12,0.699999988079071,0.4245951426807444,1.2115384340286255,0.7659126214894206,0.5581395626068115,0.2985891409610447
6,494,12,0.699999988079071,0.4245951426807444,1.2115384340286255,0.7663941025010005,0.5581395626068115,0.2988652591159952
6,494,12,0.699999988079071,0.42439271354301256,1.2115384340286255,0.7664912225987747,0.5581395626068115,0.29944031631295015
6,494,12,0.699999988079071,0.4248987864175065,1.2115384340286255,0.7664862680531707,0.5581395626068115,0.29936953688319395
6,494,12,0.699999988079071,0.4248987864175065,1.2115384340286255,0.7664862680531707,0.5581395626068115,0.29936953688319395
6,494,13,0.699999988079071,0.42520243009394,1.2115384340286255,0.7665162575148378,0.5581395626068115,0.2996544371913319
6,494,13,0.699999988079071,0.42591093216649434,1.2115384340286255,0.7665403472025868,0.5581395626068115,0.299870479836879
6,494,13,0.699999988079071,0.42591093216649434,1.2115384340286255,0.7665403472025868,0.5581395626068115,0.299870479836879
6,494,13,0.699999988079071,0.42591093216649434,1.2115384340286255,0.7665403472025868,0.5581395626068115,0.299870479836879
6,494,13,0.699999988079071,0.4262145759032564,1.2115384340286255,0.766245904842369,0.5581395626068115,0.29994409042693343
6,494,13,0.699999988079071,0.4262145759032564,1.2115384340286255,0.766245904842369,0.5581395626068115,0.29994409042693343
6,494,13,0.699999988079071,0.4269230778551536,1.2115384340286255,0.7664008585788943,0.5581395626068115,0.3001977533464007
6,494,14,0.699999988079071,0.42702429245418383,1.2115384340286255,0.7668065989789693,0.5581395626068115,0.3004270848716319
6,494,14,0.699999988079071,0.42702429245418383,1.2115384340286255,0.7668065989789693,0.5581395626068115,0.3004270848716319
6,494,14,0.699999988079071,0.4272267216522443,1.2115384340286255,0.767355847213915,0.5581395626068115,0.3003584288271815
6,494,14,0.699999988079071,0.4272267216522443,1.2115384340286255,0.767355847213915,0.5581395626068115,0.3003584288271815
6,494,14,0.699999988079071,0.4272267216522443,1.2115384340286255,0.767355847213915,0.5581395626068115,0.3003584288271815
6,494,14,0.699999988079071,0.4272267216522443,1.2115384340286255,0.767355847213915,0.5581395626068115,0.3003584288271815
6,494,14,0.699999988079071,0.4270242925145124,1.2115384340286255,0.7672934740902442,0.5581395626068115,0.3006289823938478
6,494,14,0.699999988079071,0.42712550705321406,1.2115384340286255,0.7672269414310996,0.5581395626068115,0.30092908716515493
6,494,14,0.699999988079071,0.42712550705321406,1.2115384340286255,0.7672269414310996,0.5581395626068115,0.30092908716515493
6,494,14,0.699999988079071,0.42712550705321406,1.2115384340286255,0.767293046722528,0.5581395626068115,0.3008637163742834
6,494,14,0.699999988079071,0.42712550705321406,1.2115384340286255,0.767293046722528,0.5581395626068115,0.3008637163742834
6,494,14,0.699999988079071,0.4273279361909459,1.2115384340286255,0.7674660438950728,0.5581395626068115,0.30096706533842243
6,494,14,0.699999988079071,0.4269230778853179,1.2115384340286255,0.7670424357358261,0.5581395626068115,0.3013524793480572
6,494,14,0.699999988079071,0.4269230778853179,1.2115384340286255,0.7670424357358261,0.5581395626068115,0.3013524793480572
6,494,14,0.699999988079071,0.42712550702304974,1.2115384340286255,0.7675585087976957,0.5581395626068115,0.3017530382765449
6,494,14,0.699999988079071,0.4272267215617514,1.2115384340286255,0.7676761468895051,0.5581395626068115,0.30175685767944044
6,494,14,0.699999988079071,0.4270242924240195,1.2115384340286255,0.7677959445034445,0.5581395626068115,0.3017503625830175
6,494,14,0.699999988079071,0.42712550696272117,1.2115384340286255,0.7679648803554566,0.5581395626068115,0.3017386105137798
6,494,15,0.75,0.4279352235739772,1.2115384340286255,0.7682499406550095,0.5581395626068115,0.30236183034504954
6,494,15,0.75,0.4279352235739772,1.2115384340286255,0.7682499406550095,0.5581395626068115,0.30236183034504954
6,494,15,0.75,0.42823886731073924,1.2115384340286255,0.7686002988081712,0.5581395626068115,0.30236183034504954
6,494,15,0.75,0.4286437256465315,1.2115384340286255,0.7687678855923024,0.5581395626068115,0.3022768677849519
6,494,15,0.75,0.4286437256465315,1.2115384340286255,0.7687678855923024,0.5581395626068115,0.3022768677849519
6,494,15,0.75,0.4286437256465315,1.2115384340286255,0.7687678855923024,0.5581395626068115,0.3022768677849519
6,494,15,0.75,0.4286437256465315,1.2115384340286255,0.7687678855923024,0.5581395626068115,0.3022768677849519
6,494,15,0.75,0.4286437256465315,1.2115384340286255,0.7687678855923024,0.5581395626068115,0.3022768677849519
6,494,16,0.75,0.42914979852102547,1.2115384340286255,0.769094966563136,0.5581395626068115,0.30244769991530096
6,494,16,0.75,0.4293522276587573,1.2115384340286255,0.7695694845697658,0.5581395626068115,0.3025123362056157
6,494,16,0.75,0.43036437346807377,1.2115384340286255,0.7697981887983407,0.5581395626068115,0.30218536415804736
6,494,12,0.75,0.43107287548029954,1.2115384340286255,0.7705115042476036,0.5581395626068115,0.30243985734970463
6,494,12,0.75,0.4315789483547935,1.2115384340286255,0.7704895744439562,0.5581395626068115,0.3028008560178734
6,494,12,0.75,0.43198380663025715,1.2115384340286255,0.7712810127600002,0.5581395626068115,0.3027403678006006
6,494,12,0.75,0.43198380663025715,1.2115384340286255,0.7712810127600002,0.5581395626068115,0.3027403678006006
6,494,12,0.75,0.43198380663025715,1.2115384340286255,0.7712810127600002,0.5581395626068115,0.3027403678006006
6,494,12,0.75,0.4324898795047511,1.2115384340286255,0.7711749503969664,0.5581395626068115,0.30353022508534344
6,494,12,0.75,0.43259109404345275,1.2115384340286255,0.771481036777921,0.5581395626068115,0.30358136671516095
6,494,12,0.75,0.43259109404345275,1.2115384340286255,0.771481036777921,0.5581395626068115,0.30358136671516095
6,494,12,0.75,0.43319838151697687,1.2115384340286255,0.7723138124836602,0.5581395626068115,0.30337652766149537
6,494,12,0.75,0.43299595237924504,1.2115384340286255,0.7721602718839761,0.5581395626068115,0.30373478910097707
6,494,12,0.75,0.43299595237924504,1.2115384340286255,0.7721602718839761,0.5581395626068115,0.30373478910097707
6,494,12,0.75,0.43319838151697687,1.2115384340286255,0.7722986849696047,0.5581395626068115,0.303597817808269
6,494,12,0.75,0.43350202525373893,1.2115384340286255,0.7722215327898018,0.5581395626068115,0.30367497004840055
6,494,12,0.75,0.43350202525373893,1.2115384340286255,0.7722215327898018,0.5581395626068115,0.30367497004840055
6,494,12,0.75,0.43350202525373893,1.2115384340286255,0.7722215327898018,0.5581395626068115,0.30367497004840055
6,494,12,0.75,0.43380566899050105,1.2115384340286255,0.7728608313359713,0.5581395626068115,0.30384166228023135
6,494,12,0.75,0.4344129564036966,1.2115384340286255,0.7730139257454196,0.5581395626068115,0.30451122888548654
6,494,12,0.75,0.4344129564036966,1.2115384340286255,0.7730139257454196,0.5581395626068115,0.30451122888548654
6,494,12,0.75,0.4348178146791603,1.2115384340286255,0.7720980513916325,0.5581395626068115,0.30535252099698373
6,494,12,0.75,0.43542510209235585,1.2115384340286255,0.7728356611632142,0.5581395626068115,0.30514849037655933
6,494,12,0.75,0.43542510209235585,1.2115384340286255,0.7729010093308654,0.5581395626068115,0.30541814552989566
6,494,12,0.75,0.43542510209235585,1.2115384340286255,0.7729010093308654,0.5581395626068115,0.30541814552989566
6,494,12,0.75,0.43582996042814814,1.2115384340286255,0.7730595047174678,0.5581395626068115,0.3056127889617252
6,494,12,0.75,0.4365384624403739,1.2115384340286255,0.7724458181906325,0.5581395626068115,0.3061626583699755
