inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
7,493,19,0.75,0.4564908735650548,1.116279125213623,0.8414753893688774,0.7368420958518982,0.38955144989200347
7,493,19,0.75,0.45638945372302925,1.116279125213623,0.8416053554228304,0.7368420958518982,0.38987868561826905
7,493,19,0.75,0.45638945372302925,1.116279125213623,0.8416053554228304,0.7368420958518982,0.38987868561826905
7,493,19,0.75,0.4564908736255058,1.116279125213623,0.8419618616844046,0.7368420958518982,0.3897588257555062
7,493,19,0.75,0.4564908736255058,1.116279125213623,0.8421184326886647,0.7368420958518982,0.39004286165532426
7,493,19,0.75,0.45709939291946305,1.116279125213623,0.8421543972608284,0.7368420958518982,0.38965855532799965
7,493,19,0.75,0.45709939291946305,1.116279125213623,0.8421543972608284,0.7368420958518982,0.38965855532799965
7,493,19,0.75,0.4562880339414546,1.116279125213623,0.8417121715405408,0.7368420958518982,0.39035193156639897
7,493,19,0.75,0.4562880339414546,1.116279125213623,0.8417121715405408,0.7368420958518982,0.39035193156639897
7,493,19,0.75,0.4562880339414546,1.116279125213623,0.8417386545008143,0.7368420958518982,0.39035977834257585
7,493,19,0.75,0.45669371355136074,1.116279125213623,0.8424836425582971,0.7368420958518982,0.3900709174890789
7,493,19,0.75,0.45699797319833935,1.116279125213623,0.8426622224265131,0.7368420958518982,0.39009338033973084
7,493,19,0.75,0.45699797319833935,1.116279125213623,0.8426622224265131,0.7368420958518982,0.39009338033973084
7,493,19,0.75,0.45699797319833935,1.116279125213623,0.8426622224265131,0.7368420958518982,0.39009338033973084
7,493,19,0.75,0.45699797319833935,1.116279125213623,0.8426622224265131,0.7368420958518982,0.39009338033973084
7,493,19,0.75,0.4565922936791097,1.116279125213623,0.8429974598647615,0.7368420958518982,0.3907728961406325
7,493,19,0.75,0.4562880340321311,1.116279125213623,0.8429900914974677,0.7368420958518982,0.39110236601341086
7,493,19,0.75,0.45750507265027107,1.116279125213623,0.8438357805746323,0.7368420958518982,0.390696592039559
7,493,19,0.75,0.4576064925527476,1.116279125213623,0.8438357805746323,0.7368420958518982,0.3909219695334502
7,493,19,0.75,0.4582150118467049,1.116279125213623,0.8439196420126948,0.7368420958518982,0.39100058957118294
7,493,19,0.75,0.45831643174918135,1.116279125213623,0.8436925965559652,0.7368420958518982,0.39123514061888137
7,493,19,0.75,0.45872211129863655,1.116279125213623,0.8440886170699679,0.7368420958518982,0.3909485892337911
7,493,19,0.75,0.45872211129863655,1.116279125213623,0.8440886170699679,0.7368420958518982,0.3909485892337911
7,493,19,0.75,0.45872211129863655,1.116279125213623,0.8440886170699679,0.7368420958518982,0.3909485892337911
7,493,19,0.75,0.4588235312011131,1.116279125213623,0.8442013286069248,0.7368420958518982,0.39113415535879426
7,493,19,0.75,0.45841785171210886,1.116279125213623,0.8443868975731229,0.7368420958518982,0.3910184044081106
7,493,19,0.75,0.45841785171210886,1.116279125213623,0.8443356482179847,0.7368420958518982,0.39107684676231286
7,493,19,0.75,0.4586206915170619,1.116279125213623,0.8446309862102989,0.7368420958518982,0.3909394325458012
7,493,19,0.75,0.4586206915170619,1.116279125213623,0.8446309862102989,0.7368420958518982,0.3909394325458012
7,493,19,0.75,0.45811359209535574,1.116279125213623,0.8443169112016898,0.7368420958518982,0.39122040237301986
7,493,19,0.75,0.45811359209535574,1.116279125213623,0.8443169112016898,0.7368420958518982,0.39122040237301986
7,493,19,0.75,0.45811359209535574,1.116279125213623,0.8443169112016898,0.7368420958518982,0.39122040237301986
7,493,19,0.75,0.45862069145661094,1.116279125213623,0.8446066822652643,0.7368420958518982,0.39126869755028226
7,493,19,0.75,0.45851927167503637,1.116279125213623,0.8444973917689333,0.7368420958518982,0.3912016869679426
7,493,19,0.75,0.45851927167503637,1.116279125213623,0.8444973917689333,0.7368420958518982,0.3912016869679426
7,493,19,0.75,0.45912779090854267,1.116279125213623,0.844045591221378,0.7368420958518982,0.39185465143853704
7,493,19,0.75,0.45912779090854267,1.116279125213623,0.8435068117798463,0.7368420958518982,0.3922667315958963
7,493,19,0.75,0.45933063065304475,1.116279125213623,0.843839379703781,0.7368420958518982,0.3925697161508139
7,493,19,0.75,0.45933063065304475,1.116279125213623,0.843839379703781,0.7368420958518982,0.3925697161508139
7,493,19,0.75,0.45933063065304475,1.116279125213623,0.843839379703781,0.7368420958518982,0.3925697161508139
7,493,19,0.75,0.45933063065304475,1.116279125213623,0.843839379703781,0.7368420958518982,0.3925697161508139
7,493,19,0.75,0.45933063065304475,1.116279125213623,0.843839379703781,0.7368420958518982,0.3925697161508139
7,493,19,0.75,0.46004056984947855,1.116279125213623,0.8440983240430302,0.7368420958518982,0.39226761436123875
7,493,19,0.75,0.4598377301352019,1.116279125213623,0.8444448642387351,0.7368420958518982,0.3928101386791794
7,493,19,0.75,0.4598377301352019,1.116279125213623,0.8444448642387351,0.7368420958518982,0.3928101386791794
7,493,19,0.75,0.46064908923411224,1.116279125213623,0.8443223991814781,0.7368420958518982,0.3935271457411938
7,493,19,0.75,0.46075050913658877,1.116279125213623,0.84443520187848,0.7368420958518982,0.3933456359359362
7,493,19,0.75,0.46075050913658877,1.116279125213623,0.84443520187848,0.7368420958518982,0.3933456359359362
7,493,19,0.75,0.46075050913658877,1.116279125213623,0.84443520187848,0.7368420958518982,0.3933456359359362
7,493,20,0.75,0.46125760846761854,1.116279125213623,0.8445730197864904,0.7368420958518982,0.39390601710422046
7,493,20,0.75,0.46125760846761854,1.116279125213623,0.8445730197864904,0.7368420958518982,0.39390601710422046
7,493,20,0.75,0.46156186811459715,1.116279125213623,0.8448422398214166,0.7368420958518982,0.39411769387204554
7,493,20,0.75,0.4617647079195502,1.116279125213623,0.8449918020206822,0.7368420958518982,0.39473056224973885
7,493,20,0.75,0.46196754766405235,1.116279125213623,0.8454087504146065,0.7368420958518982,0.3943494693744497
7,493,20,0.75,0.46196754766405235,1.116279125213623,0.8454087504146065,0.7368420958518982,0.3943494693744497
7,493,18,0.75,0.4623732271530565,1.116279125213623,0.8454048735737559,0.7368420958518982,0.3949298405864901
7,493,18,0.75,0.46227180725058,1.116279125213623,0.845781173413472,0.7368420958518982,0.3952006960616392
7,493,18,0.75,0.4624746469950821,1.116279125213623,0.8455169813265423,0.7368420958518982,0.3955881874894999
7,493,18,0.75,0.4624746469950821,1.116279125213623,0.8455169813265423,0.7368420958518982,0.3955881874894999
7,493,18,0.75,0.46277890658160975,1.116279125213623,0.8457102088246335,0.7368420958518982,0.3951497476011454
7,493,19,0.75,0.4626774866791332,1.116279125213623,0.8469214929649361,0.7368420958518982,0.3951890688336645
7,493,19,0.75,0.46277890658160975,1.116279125213623,0.8470603472441737,0.7368420958518982,0.39500236617019646
7,493,19,0.75,0.46277890658160975,1.116279125213623,0.8470603472441737,0.7368420958518982,0.39500236617019646
7,493,19,0.75,0.46277890658160975,1.116279125213623,0.8474037299654305,0.7368420958518982,0.39471058462865455
7,493,19,0.75,0.46247464687418016,1.116279125213623,0.8480687586942018,0.7368420958518982,0.39466629819623356
7,493,19,0.75,0.46247464687418016,1.116279125213623,0.8480687586942018,0.7368420958518982,0.39466629819623356
7,493,19,0.75,0.46318458601016305,1.116279125213623,0.8489898749708404,0.7368420958518982,0.3941373258950019
7,493,19,0.75,0.4632860059730905,1.116279125213623,0.8487372187402621,0.7368420958518982,0.3942054572683319
7,493,19,0.75,0.4632860059730905,1.116279125213623,0.8487372187402621,0.7368420958518982,0.3942054572683319
7,493,19,0.75,0.4635902656200691,1.116279125213623,0.8488255635840898,0.7368420958518982,0.39437390144529016
7,493,19,0.75,0.46409736507200083,1.116279125213623,0.8482329387814713,0.7368420958518982,0.3945896883946645
7,493,19,0.75,0.46409736507200083,1.116279125213623,0.8482329387814713,0.7368420958518982,0.3945896883946645
7,493,19,0.75,0.46501014395248574,1.116279125213623,0.8489001126729451,0.7368420958518982,0.39416057382224784
7,493,19,0.75,0.46551724340441747,1.116279125213623,0.8490581696826595,0.7368420958518982,0.3942154547082483
7,493,19,0.75,0.4658215030513961,1.116279125213623,0.8493270453889278,0.7368420958518982,0.39398637271918824
7,493,19,0.75,0.46602434285634914,1.116279125213623,0.8496658364972043,0.7368420958518982,0.39458529956442345
7,493,19,0.75,0.46602434285634914,1.116279125213623,0.8496658364972043,0.7368420958518982,0.39458529956442345
7,493,19,0.75,0.46602434285634914,1.116279125213623,0.8496658364972043,0.7368420958518982,0.39458529956442345
7,493,19,0.75,0.46572008326982145,1.116279125213623,0.8498171800653059,0.7368420958518982,0.3944418179154638
7,493,19,0.75,0.4656186633673449,1.116279125213623,0.8498717012681052,0.7368420958518982,0.394754741696025
7,493,19,0.75,0.4659229229538726,1.116279125213623,0.8491780116519386,0.7368420958518982,0.3955387982707962
7,493,19,0.75,0.46582150311184706,1.116279125213623,0.8500774218030198,0.7368420958518982,0.3954351036289884
7,493,19,0.75,0.46582150311184706,1.116279125213623,0.8500774218030198,0.7368420958518982,0.3954351036289884
7,493,20,0.75,0.4661257627286002,1.116279125213623,0.8506929758958836,0.7368420958518982,0.39603813760299955
7,493,20,0.75,0.4661257627286002,1.116279125213623,0.8506929758958836,0.7368420958518982,0.39603813760299955
7,493,20,0.75,0.4661257627286002,1.116279125213623,0.8512586902290522,0.7368420958518982,0.3960402886294448
7,493,20,0.75,0.4661257627286002,1.116279125213623,0.8512586902290522,0.7368420958518982,0.3960402886294448
7,493,20,0.75,0.4661257627286002,1.116279125213623,0.8512586902290522,0.7368420958518982,0.3960402886294448
7,493,20,0.75,0.4667342819621065,1.116279125213623,0.85087702935656,0.7368420958518982,0.39686090104720173
7,493,20,0.75,0.4667342819621065,1.116279125213623,0.85087702935656,0.7368420958518982,0.39686090104720173
7,493,20,0.75,0.4667342819621065,1.116279125213623,0.85087702935656,0.7368420958518982,0.39686090104720173
7,493,20,0.75,0.4667342819621065,1.116279125213623,0.85087702935656,0.7368420958518982,0.39686090104720173
7,493,20,0.75,0.46693712170660856,1.116279125213623,0.851128792484682,0.7368420958518982,0.3967003883382128
7,493,20,0.75,0.4667342819621065,1.116279125213623,0.8512516186759631,0.7368420958518982,0.3967696506885196
7,493,20,0.75,0.46734280125606376,1.116279125213623,0.8508585184268487,0.7368420958518982,0.39678874412366394
7,493,20,0.75,0.46734280125606376,1.116279125213623,0.8510789963705786,0.7368420958518982,0.39723389978099305
7,493,20,0.75,0.4680527404524975,1.116279125213623,0.8513253016234895,0.7368420958518982,0.3970286452625151
7,493,20,0.75,0.4681541602945231,1.116279125213623,0.852676468918338,0.7368420958518982,0.3964397733460575
7,493,20,0.75,0.4681541602945231,1.116279125213623,0.8528567745405085,0.7368420958518982,0.39670491747512776
7,493,20,0.75,0.46815416035497404,1.116279125213623,0.8530592511561047,0.7368420958518982,0.39702795173889727
7,493,20,0.75,0.4683570002203781,1.116279125213623,0.8537414747972275,0.7368420958518982,0.3970332074963297
7,493,20,0.75,0.4683570002203781,1.116279125213623,0.8537414747972275,0.7368420958518982,0.3970332074963297
7,493,20,0.75,0.46825558031790154,1.162162184715271,0.8546436469525884,0.7368420958518982,0.3973466438405654
7,493,20,0.75,0.4683570001599271,1.162162184715271,0.8547078902411896,0.7368420958518982,0.39784421906268136
7,493,21,0.75,0.469066939235459,1.162162184715271,0.855360040860534,0.7368420958518982,0.3979416935729207
7,493,21,0.75,0.469066939235459,1.162162184715271,0.855360040860534,0.7368420958518982,0.3979416935729207
7,493,21,0.75,0.469066939235459,1.162162184715271,0.855360040860534,0.7368420958518982,0.3979416935729207
7,493,21,0.75,0.46916835913793553,1.162162184715271,0.8554543849783544,0.7368420958518982,0.3978945215140105
7,493,21,0.75,0.4693711988219867,1.162162184715271,0.8558225833015558,0.7368420958518982,0.39762553835616393
7,493,21,0.75,0.46957403862693975,1.162162184715271,0.8567579703567961,0.7368420958518982,0.39744260287550837
7,493,21,0.75,0.46957403862693975,1.162162184715271,0.8567579703567961,0.7368420958518982,0.39744260287550837
7,493,21,0.75,0.47038539760494813,1.162162184715271,0.8571721016151668,0.7368420958518982,0.39697776178680133
7,493,21,0.75,0.47038539760494813,1.162162184715271,0.8571721016151668,0.7368420958518982,0.39697776178680133
7,493,21,0.75,0.4704868174469737,1.162162184715271,0.8568546830640603,0.7368420958518982,0.3975836235659601
7,493,21,0.75,0.4704868174469737,1.162162184715271,0.8568546830640603,0.7368420958518982,0.3975836235659601
7,493,21,0.75,0.47099391677800345,1.162162184715271,0.8582635934768778,0.7368420958518982,0.3968124633265799
7,493,21,0.75,0.47099391677800345,1.162162184715271,0.8582635934768778,0.7368420958518982,0.3968124633265799
7,493,21,0.75,0.47099391677800345,1.162162184715271,0.8582635934768778,0.7368420958518982,0.3968124633265799
7,493,21,0.75,0.4711967565829565,1.162162184715271,0.8584809950713453,0.7368420958518982,0.3968524570155579
7,493,21,0.75,0.47139959638790957,1.162162184715271,0.8581997854351756,0.7368420958518982,0.39712444667158453
7,493,20,0.75,0.4719066957793903,1.162162184715271,0.8586360503282798,0.7368420958518982,0.39704751394099685
7,493,20,0.75,0.47210953564479435,1.162162184715271,0.8586129908266706,0.7368420958518982,0.397530542184083
7,493,20,0.75,0.47210953564479435,1.162162184715271,0.8586129908266706,0.7368420958518982,0.397530542184083
7,493,20,0.75,0.4725152151942495,1.162162184715271,0.8582294784622309,0.7368420958518982,0.3975315230613306
7,493,20,0.75,0.47292089474370463,1.162162184715271,0.8581790901705411,0.7368420958518982,0.3977813204451942
7,493,20,0.75,0.47292089474370463,1.162162184715271,0.8581790901705411,0.7368420958518982,0.3977813204451942
7,493,20,0.75,0.47292089474370463,1.162162184715271,0.8581790901705411,0.7368420958518982,0.3977813204451942
7,493,20,0.75,0.4732251544511342,1.162162184715271,0.8579024905244429,0.7368420958518982,0.3978735203675276
7,493,20,0.75,0.4735294140981129,1.162162184715271,0.858078034061931,0.7368420958518982,0.39785865100353773
7,493,20,0.75,0.4735294140981129,1.162162184715271,0.858078034061931,0.7368420958518982,0.39785865100353773
7,493,20,0.75,0.4735294140981129,1.162162184715271,0.8581082185552763,0.7368420958518982,0.3978646878780264
7,493,20,0.75,0.4735294140981129,1.162162184715271,0.8581437035095377,0.7368420958518982,0.3979778561824234
7,493,20,0.75,0.4735294140981129,1.162162184715271,0.8581437035095377,0.7368420958518982,0.3979778561824234
7,493,21,0.75,0.47373225390306595,1.162162184715271,0.8585352969580683,0.7368420958518982,0.39809899660805903
7,493,21,0.75,0.47332657435361075,1.162162184715271,0.8583020803048209,0.7368420958518982,0.39847331927828566
7,493,21,0.75,0.47312373460910867,1.162162184715271,0.8584702143683637,0.7368420958518982,0.39852906425028256
7,493,21,0.75,0.4732251545115852,1.162162184715271,0.8585560550916993,0.7368420958518982,0.39883810435903483
7,493,21,0.75,0.4732251545115852,1.162162184715271,0.8585694818540229,0.7368420958518982,0.3988467358491
7,493,21,0.75,0.4732251545115852,1.162162184715271,0.8585694818540229,0.7368420958518982,0.3988467358491
7,493,21,0.75,0.4734279942560873,1.162162184715271,0.8585694818540229,0.7368420958518982,0.39875854467160804
7,493,21,0.75,0.4734279942560873,1.162162184715271,0.8585694818540229,0.7368420958518982,0.39875854467160804
7,493,21,0.75,0.4734279942560873,1.162162184715271,0.8585694818540229,0.7368420958518982,0.39875854467160804
7,493,21,0.75,0.47373225384261497,1.162162184715271,0.8584597200820219,0.7368420958518982,0.3988441588852033
7,493,21,0.75,0.47363083394013844,1.162162184715271,0.8583140915475076,0.7368420958518982,0.3992983812794966
7,493,21,0.75,0.4738336737450915,1.162162184715271,0.8582395469320232,0.7368420958518982,0.3993062280556735
7,493,21,0.75,0.4738336737450915,1.162162184715271,0.8582395469320232,0.7368420958518982,0.3993062280556735
7,493,21,0.75,0.4747464526860274,1.162162184715271,0.8581420093109835,0.7368420958518982,0.39928417034734337
7,493,21,0.75,0.4751521322959335,1.162162184715271,0.8582149332362788,0.7368420958518982,0.399387543420279
7,493,21,0.75,0.475050712393457,1.162162184715271,0.8580164994598644,0.7368420958518982,0.3998742656400673
7,493,21,0.75,0.475050712393457,1.162162184715271,0.8580164994598644,0.7368420958518982,0.3998742656400673
7,493,21,0.75,0.4757606515294398,1.162162184715271,0.8582187895238037,0.7368420958518982,0.4000787544867088
7,493,22,0.75,0.4763691708233971,1.162162184715271,0.8576147365884413,0.7368420958518982,0.4009257754193842
7,493,22,0.75,0.4770791099593799,1.162162184715271,0.8579529700970795,0.7368420958518982,0.4008535119208071
7,493,22,0.75,0.47778904915581366,1.162162184715271,0.8581920500096636,0.7368420958518982,0.40081996738185266
7,493,22,0.75,0.4780933088027923,1.162162184715271,0.858635182494324,0.7368420958518982,0.40106942527313505
7,493,22,0.75,0.4780933088027923,1.162162184715271,0.858635182494324,0.7368420958518982,0.40106942527313505
7,493,22,0.75,0.4780933088027923,1.162162184715271,0.858635182494324,0.7368420958518982,0.40106942527313505
7,493,22,0.75,0.4780933088027923,1.162162184715271,0.858635182494324,0.7368420958518982,0.40106942527313505
7,493,22,0.75,0.47839756844977094,1.162162184715271,0.8589746274401644,0.7368420958518982,0.400745744758397
7,493,22,0.75,0.47839756844977094,1.162162184715271,0.858979269106538,0.7368420958518982,0.4007712738025503
7,493,22,0.75,0.47839756844977094,1.162162184715271,0.858979269106538,0.7368420958518982,0.4007712738025503
7,493,22,0.75,0.47839756844977094,1.162162184715271,0.858979269106538,0.7368420958518982,0.4007712738025503
7,493,22,0.75,0.478600408194273,1.162162184715271,0.8589320970476279,0.7368420958518982,0.4008656178599197
7,493,22,0.75,0.478600408194273,1.162162184715271,0.8589320970476279,0.7368420958518982,0.4008656178599197
7,493,22,0.75,0.4793103472698049,1.162162184715271,0.8590242078652488,0.7368420958518982,0.4009381305977974
7,493,22,0.75,0.479513187014307,1.162162184715271,0.8594125558227361,0.7368420958518982,0.4004943629549193
7,493,22,0.75,0.4798174466612857,1.162162184715271,0.8596269000495423,0.7368420958518982,0.4005899324136622
7,493,22,0.75,0.4804259659552429,1.162162184715271,0.8599853026576748,0.7368420958518982,0.40012500953480873
7,493,22,0.75,0.48164300436180457,1.162162184715271,0.8610191761721946,0.7368420958518982,0.39981431712001625
7,493,22,0.75,0.48184584416675763,1.162162184715271,0.8610191761721946,0.7368420958518982,0.39999069953545113
7,493,22,0.75,0.48184584416675763,1.162162184715271,0.8612550363458437,0.7368420958518982,0.3998491834191715
7,493,22,0.75,0.48184584416675763,1.162162184715271,0.8612550363458437,0.7368420958518982,0.3998491834191715
7,493,22,0.75,0.48184584416675763,1.162162184715271,0.8612550363458437,0.7368420958518982,0.3998491834191715
7,493,22,0.75,0.48184584410630665,1.162162184715271,0.8612100084824205,0.7368420958518982,0.4000378715943613
7,493,22,0.75,0.4819472640087832,1.162162184715271,0.8615763667993565,0.7368420958518982,0.39991511274544755
7,493,22,0.75,0.4822515236557618,1.162162184715271,0.8620331907006354,0.7368420958518982,0.39994490563748575
7,493,22,0.75,0.48316430256647225,1.162162184715271,0.8632285873619103,0.7368420958518982,0.39942837722644847
7,493,22,0.75,0.4832657224084978,1.162162184715271,0.863077841895589,0.7368420958518982,0.3996570590906163
7,493,22,0.75,0.48336714225052335,1.162162184715271,0.8626256233901087,0.7368420958518982,0.3999468301541907
7,493,22,0.75,0.48336714225052335,1.162162184715271,0.8626256233901087,0.7368420958518982,0.3999468301541907
7,493,22,0.75,0.48336714225052335,1.162162184715271,0.8626256233901087,0.7368420958518982,0.3999468301541907
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.862670698888887,0.7368420958518982,0.39981160365785595
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.862670698888887,0.7368420958518982,0.39981160365785595
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.8627017895420956,0.7368420958518982,0.399833045491824
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.8627017895420956,0.7368420958518982,0.399833045491824
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.8627017895420956,0.7368420958518982,0.399833045491824
7,493,22,0.75,0.4835699820554764,1.162162184715271,0.8627017895420956,0.7368420958518982,0.399833045491824
7,493,22,0.75,0.48407708144695716,1.162162184715271,0.8631643055055979,0.7368420958518982,0.40002748630109713
7,493,22,0.75,0.48367140195795294,1.162162184715271,0.8630882325689885,0.7368420958518982,0.40045354012059875
7,493,22,0.75,0.48367140195795294,1.162162184715271,0.8631810415951766,0.7368420958518982,0.40098055308537356
7,493,22,0.75,0.48448276111731425,1.162162184715271,0.8625611506296703,0.7368420958518982,0.40157641875453703
7,493,22,0.75,0.48448276111731425,1.162162184715271,0.8625611506296703,0.7368420958518982,0.40157641875453703
7,493,22,0.75,0.48448276111731425,1.162162184715271,0.8625611506296703,0.7368420958518982,0.40157641875453703
7,493,22,0.75,0.4841785014703356,1.162162184715271,0.8624067947903221,0.7368420958518982,0.40204447498790635
7,493,22,0.75,0.4841785014703356,1.162162184715271,0.8624067947903221,0.7368420958518982,0.40204447498790635
7,493,22,0.75,0.48397566166538253,1.162162184715271,0.862322535101347,0.7368420958518982,0.4024544702521686
7,493,22,0.75,0.48407708156785906,1.162162184715271,0.8623669144468907,0.7368420958518982,0.40252364984511363
7,493,22,0.75,0.48407708156785906,1.162162184715271,0.8623669144468907,0.7368420958518982,0.40252364984511363
7,493,22,0.75,0.4843813412148377,1.162162184715271,0.8625077754561364,0.7368420958518982,0.4024616710494063
7,493,22,0.75,0.48468560086181633,1.162162184715271,0.8628628825198322,0.7368420958518982,0.4022923630887064
7,493,22,0.75,0.4852941201557736,1.162162184715271,0.863487581633651,0.7368420958518982,0.4019189519887038
7,493,22,0.75,0.4845841809593398,1.162162184715271,0.8642546886967355,0.7368420958518982,0.402199316762282
7,493,22,0.75,0.48478702076429286,1.162162184715271,0.8647678011450274,0.7368420958518982,0.40185256498822336
7,493,22,0.75,0.48600405926153095,1.162162184715271,0.8652199148285461,0.7368420958518982,0.40215415753892664
7,493,22,0.75,0.48600405926153095,1.162162184715271,0.8653039191726739,0.7368420958518982,0.40221767299799116
7,493,22,0.75,0.4863083188480586,1.162162184715271,0.8657368622856256,0.7368420958518982,0.4022076070671391
7,493,22,0.75,0.4863083188480586,1.162162184715271,0.8657368622856256,0.7368420958518982,0.4022076070671391
7,493,22,0.75,0.48691683808156494,1.162162184715271,0.8659673620310081,0.7368420958518982,0.4020011594885503
7,493,21,0.75,0.4874239375939476,1.162162184715271,0.8665839707512885,0.7368420958518982,0.40258453487140894
7,493,21,0.75,0.4877281971804752,1.162162184715271,0.8668675377330238,0.7368420958518982,0.4027581730249204
7,493,21,0.75,0.48742393747304563,1.162162184715271,0.8665624943393723,0.7368420958518982,0.40307450345877943
7,493,21,0.75,0.48742393747304563,1.162162184715271,0.8665624943393723,0.7368420958518982,0.40307450345877943
7,493,21,0.75,0.48782961696204985,1.162162184715271,0.8673258509041087,0.7368420958518982,0.40289434781543626
7,493,21,0.75,0.4880324567670029,1.162162184715271,0.8672089547100222,0.7368420958518982,0.40345358404257237
7,493,21,0.75,0.4880324567670029,1.162162184715271,0.8672089547100222,0.7368420958518982,0.40345358404257237
7,493,21,0.75,0.4880324567670029,1.162162184715271,0.8672089547100222,0.7368420958518982,0.40345358404257237
7,493,21,0.75,0.48935091525739394,1.162162184715271,0.8670438569772074,0.7368420958518982,0.40360573889275836
7,493,21,0.75,0.4891480754524409,1.162162184715271,0.8672646606307001,0.7368420958518982,0.40434330943631835
7,493,21,0.75,0.4891480754524409,1.162162184715271,0.8672646606307001,0.7368420958518982,0.40434330943631835
7,493,21,0.75,0.4891480754524409,1.162162184715271,0.8672646606307001,0.7368420958518982,0.40434330943631835
7,493,21,0.75,0.4891480754524409,1.162162184715271,0.8672646606307001,0.7368420958518982,0.40434330943631835
7,493,21,0.75,0.4895537549414451,1.162162184715271,0.8677323189154116,0.7368420958518982,0.40416864183321444
7,493,21,0.75,0.4895537549414451,1.162162184715271,0.8677323189154116,0.7368420958518982,0.40416864183321444
7,493,21,0.75,0.48965517478347065,1.162162184715271,0.86866893481773,0.7368420958518982,0.40377510573269143
7,493,21,0.75,0.4897565946859472,1.162162184715271,0.8683344421352867,0.7368420958518982,0.4040752914082448
7,493,21,0.75,0.4897565946859472,1.162162184715271,0.8683344421352867,0.7368420958518982,0.4040752914082448
7,493,21,0.75,0.48945233509941954,1.162162184715271,0.8675428113274836,0.7368420958518982,0.4049703025430985
7,493,21,0.75,0.48995943449090024,1.162162184715271,0.8672062576300715,0.7368420958518982,0.4052278173985394
7,493,21,0.75,0.48995943449090024,1.162162184715271,0.8674239209771881,0.7368420958518982,0.4054154582608786
7,493,21,0.75,0.4895537549414451,1.162162184715271,0.8680633642006114,0.7368420958518982,0.40550036791855615
7,493,21,0.75,0.4895537549414451,1.162162184715271,0.8680633642006114,0.7368420958518982,0.40550036791855615
7,493,21,0.75,0.4895537549414451,1.162162184715271,0.8680633642006114,0.7368420958518982,0.40550036791855615
7,493,21,0.75,0.48945233509941954,1.162162184715271,0.8680865143786579,0.7368420958518982,0.4059228412882551
7,493,21,0.75,0.48945233509941954,1.162162184715271,0.8680865143786579,0.7368420958518982,0.4059228412882551
7,493,21,0.75,0.48884381580546227,1.162162184715271,0.8682544529438019,0.7368420958518982,0.4060232291719735
7,493,21,0.75,0.4885395560980327,1.162162184715271,0.8680715030758183,0.7368420958518982,0.40634221860167946
7,493,21,0.75,0.4885395560980327,1.162162184715271,0.8680715030758183,0.7368420958518982,0.40634221860167946
7,493,21,0.75,0.4885395560980327,1.162162184715271,0.8680715030758183,0.7368420958518982,0.40634221860167946
7,493,21,0.75,0.48874239584253476,1.162162184715271,0.867913839118234,0.7368420958518982,0.40669970474306033
7,493,21,0.75,0.4889452356474878,1.162162184715271,0.868741633744559,0.7368420958518982,0.4065313397568573
7,493,21,0.75,0.4889452355870369,1.162162184715271,0.8685028622527635,0.7368420958518982,0.4070865332657135
7,493,21,0.75,0.48924949517356453,1.162162184715271,0.8684642477523966,0.7368420958518982,0.40742043528184446
7,493,21,0.75,0.48985801440707083,1.162162184715271,0.8680533569071888,0.7368420958518982,0.40789987473289574
7,493,21,0.75,0.48995943430954736,1.162162184715271,0.8678120677538866,0.7368420958518982,0.40789889385564815
7,493,21,0.75,0.49006085415157297,1.162162184715271,0.8673736961448894,0.7368420958518982,0.4081180797205977
7,493,21,0.75,0.48965517460211777,1.162162184715271,0.8672649070288057,0.7368420958518982,0.4085642811190526
7,493,21,0.75,0.4903651137381006,1.162162184715271,0.8676927259558355,0.7368420958518982,0.40814628577498346
7,493,21,0.75,0.4906693733246283,1.162162184715271,0.8677202109511919,0.7368420958518982,0.408450820232018
7,493,21,0.75,0.4909736330320579,1.162162184715271,0.8672934327478583,0.7368420958518982,0.4087756358041725
7,493,21,0.75,0.4914807324235386,1.162162184715271,0.8670822459955002,0.7368420958518982,0.40915963183672865
7,493,21,0.75,0.49178499207051724,1.162162184715271,0.8670853193222147,0.7368420958518982,0.40923441620071327
7,493,21,0.75,0.49178499207051724,1.162162184715271,0.8670853193222147,0.7368420958518982,0.40923441620071327
7,493,21,0.75,0.49178499207051724,1.162162184715271,0.8671524299206647,0.7368420958518982,0.4093328625205564
7,493,21,0.75,0.4923935113644745,1.162162184715271,0.8676653240200956,0.7368420958518982,0.40937437431444745
7,493,21,0.75,0.4923935113644745,1.162162184715271,0.8676653240200956,0.7368420958518982,0.40937437431444745
7,493,21,0.75,0.49300203065843173,1.162162184715271,0.8677750857920966,0.7368420958518982,0.40942705998435225
7,493,21,0.75,0.49340771020788693,1.162162184715271,0.8681911673192804,0.7368420958518982,0.4090176180277103
7,493,21,0.75,0.4942190693067972,1.162162184715271,0.8686207503261721,0.7368420958518982,0.4088127122508101
7,493,21,0.75,0.4942190693067972,1.162162184715271,0.8686207503261721,0.7368420958518982,0.4088127122508101
