inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
3,497,29,0.800000011920929,0.5170020129778975,1.5,0.9860265857017256,1.0,0.4920126683185518
3,497,29,0.800000011920929,0.5170020129778975,1.5,0.9860265857017256,1.0,0.4920126683185518
3,497,29,0.800000011920929,0.5170020129778975,1.5,0.9860265857017256,1.0,0.4920126683185518
3,497,29,0.800000011920929,0.5172032202693299,1.5,0.9858069054077808,1.0,0.49249696373279905
3,497,29,0.800000011920929,0.5170020129778975,1.5,0.9861512654264208,1.0,0.49207530296604396
3,497,29,0.800000011920929,0.5170020129778975,1.5,0.9861512654264208,1.0,0.49207530296604396
3,497,29,0.800000011920929,0.5172032202093654,1.5,0.9865969503429574,1.0,0.49211640978303234
3,497,29,0.800000011920929,0.5172032202093654,1.5,0.9865969503429574,1.0,0.49211640978303234
3,497,29,0.800000011920929,0.5174044275007977,1.5,0.9877281617110883,1.0,0.4915730574990902
3,497,29,0.800000011920929,0.5174044275007977,1.5,0.9877281617110883,1.0,0.4915730574990902
3,497,29,0.800000011920929,0.5174044275007977,1.5,0.9877281617110883,1.0,0.4915730574990902
3,497,29,0.800000011920929,0.5174044275007977,1.5,0.9877281617110883,1.0,0.4915730574990902
3,497,29,0.800000011920929,0.5174044275007977,1.5,0.9877281617110883,1.0,0.4915730574990902
3,497,29,0.800000011920929,0.5168008058063941,1.5,0.9869466871323,1.0,0.49232758466206805
3,497,29,0.800000011920929,0.5168008058063941,1.5,0.9869466871323,1.0,0.49232758466206805
3,497,29,0.800000011920929,0.5163983912834939,1.5,0.987068630799921,1.0,0.49245542894966404
3,497,29,0.800000011920929,0.5163983912834939,1.5,0.987068630799921,1.0,0.49245542894966404
3,497,29,0.800000011920929,0.5163983912834939,1.5,0.987068630799921,1.0,0.49245542894966404
3,497,29,0.800000011920929,0.5164989948092812,1.5,0.9879517069524922,1.0,0.49209772720483225
3,497,29,0.800000011920929,0.5164989948092812,1.5,0.9880294988093002,1.0,0.49241520151106166
3,497,29,0.800000011920929,0.5165995983950329,1.5,0.9882223224735835,1.0,0.49215111695604785
3,497,29,0.800000011920929,0.5163983912235295,1.5,0.9888572713259001,1.0,0.49243705410892574
3,497,30,0.800000011920929,0.5164989948692457,1.5,0.9903603337660162,1.0,0.4914427918177735
3,497,30,0.800000011920929,0.5164989948692457,1.5,0.9903603337660162,1.0,0.4914427918177735
3,497,30,0.800000011920929,0.5165995984549974,1.5,0.9905489655567606,1.0,0.4914427918177735
3,497,30,0.800000011920929,0.5165995984549974,1.5,0.9905489655567606,1.0,0.4914427918177735
3,497,30,0.800000011920929,0.5161971839920616,1.5,0.9895128637732155,1.0,0.49195852994139283
3,497,30,0.800000011920929,0.5161971839920616,1.5,0.9895128637732155,1.0,0.49195852994139283
3,497,30,0.800000011920929,0.5161971839920616,1.5,0.9895128637732155,1.0,0.49195852994139283
3,497,31,0.800000011920929,0.5163983912834939,1.5,0.9893451909903789,1.0,0.4923497662547848
3,497,31,0.800000011920929,0.5163983912834939,1.5,0.9893451909903789,1.0,0.4923497662547848
3,497,31,0.800000011920929,0.5162977876977421,1.5,0.9881200462999479,1.0,0.4929601458806387
3,497,31,0.800000011920929,0.5165995985149617,1.5,0.9880020360591666,1.0,0.49300341621431065
3,497,31,0.800000011920929,0.5165995985149617,1.5,0.9880020360591666,1.0,0.49300341621431065
3,497,31,0.800000011920929,0.5162977876377778,1.5,0.987494227392093,1.0,0.49322378597928723
3,497,31,0.800000011920929,0.5168008057464296,1.5,0.9869881196760796,1.0,0.49359715247238184
3,497,31,0.800000011920929,0.5168008057464296,1.5,0.9869881196760796,1.0,0.49359715247238184
3,497,31,0.800000011920929,0.5168008057464296,1.5,0.9869881196760796,1.0,0.49359715247238184
3,497,31,0.800000011920929,0.5169014093921458,1.5,0.9858587630078106,1.0,0.4939977125352777
3,497,31,0.800000011920929,0.5169014093921458,1.5,0.9858587630078106,1.0,0.4939977125352777
3,497,31,0.800000011920929,0.5171026166236137,1.5,0.9863492056157748,1.0,0.4940210669423253
3,497,31,0.800000011920929,0.5171026166236137,1.5,0.9863492056157748,1.0,0.4940210669423253
3,497,31,0.800000011920929,0.5172032202693299,1.5,0.9864314296835625,1.0,0.49431610645602647
3,497,31,0.800000011920929,0.5168008058063941,1.5,0.9869287317427591,1.0,0.49404744907344134
3,497,31,0.800000011920929,0.517303823915046,1.5,0.9868086932650514,1.0,0.494378983719608
3,497,31,0.800000011920929,0.517303823915046,1.5,0.9868086932650514,1.0,0.494378983719608
3,497,31,0.800000011920929,0.5178068420236979,1.5,0.9874320412785474,1.0,0.4936530595604083
3,497,31,0.800000011920929,0.5178068420236979,1.5,0.9874320412785474,1.0,0.4936530595604083
3,497,31,0.800000011920929,0.5177062383779818,1.5,0.9875919871646873,1.0,0.4937712803962725
3,497,31,0.800000011920929,0.5177062383779818,1.5,0.9875919871646873,1.0,0.4937712803962725
3,497,31,0.800000011920929,0.5176056348521945,1.5,0.9876123935403959,1.0,0.4940324824610706
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5171026167435425,1.5,0.9879573202229122,1.0,0.4937258809655005
3,497,31,0.800000011920929,0.5178068421436267,1.5,0.9891329223001507,1.0,0.49317161449544145
3,497,31,0.800000011920929,0.5178068421436267,1.5,0.9891329223001507,1.0,0.49317161449544145
3,497,31,0.800000011920929,0.5178068421436267,1.5,0.9891329223001507,1.0,0.49317161449544145
3,497,31,0.800000011920929,0.5178068421436267,1.5,0.9891329223001507,1.0,0.49317161449544145
3,497,31,0.800000011920929,0.5178068421436267,1.5,0.9891329223001507,1.0,0.49317161449544145
3,497,31,0.800000011920929,0.518209256666527,1.5,0.9893691883960241,1.0,0.492843890588888
3,497,31,0.800000011920929,0.5189134820066468,1.5,0.9897025287511123,1.0,0.4925520953308169
3,497,31,0.800000011920929,0.5189134820066468,1.5,0.9897025287511123,1.0,0.4925520953308169
3,497,31,0.800000011920929,0.5188128784808594,1.5,0.98950741876299,1.0,0.49303377323767067
3,497,31,0.800000011920929,0.5192152930037597,1.5,0.9907331641770944,1.0,0.4921202461574399
3,497,31,0.800000011920929,0.5189134821265756,1.5,0.9897005132266453,1.0,0.49256061726592676
3,497,31,0.800000011920929,0.5188128785408239,1.5,0.9889144658802501,1.0,0.4938839229509624
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5190140857123273,1.5,0.9892389937425763,1.0,0.4936341348758166
3,497,31,0.800000011920929,0.5186116712194093,1.5,0.9887065684771393,1.0,0.4939003475684995
3,497,31,0.800000011920929,0.5186116712194093,1.5,0.9887065684771393,1.0,0.4939003475684995
3,497,31,0.800000011920929,0.5187122748651255,1.5,0.9892648632377686,1.0,0.49399984570995903
3,497,31,0.800000011920929,0.5187122748651255,1.5,0.9892648632377686,1.0,0.49399984570995903
3,497,31,0.800000011920929,0.5188128785108417,1.5,0.9891956304640357,1.0,0.49397171993310784
3,497,31,0.800000011920929,0.5190140858022739,1.5,0.9891403746796805,1.0,0.4942441880553061
3,497,31,0.800000011920929,0.5190140858022739,1.5,0.9891403746796805,1.0,0.4942441880553061
3,497,32,0.800000011920929,0.5191146894479901,1.5,0.9895022724955614,1.0,0.4943149941757891
3,497,32,0.800000011920929,0.5191146894479901,1.5,0.9895022724955614,1.0,0.4943149941757891
3,497,32,0.800000011920929,0.5191146894479901,1.5,0.9895022724955614,1.0,0.4943149941757891
3,497,32,0.800000011920929,0.5191146894479901,1.5,0.9895022724955614,1.0,0.4943149941757891
3,497,32,0.800000011920929,0.5189134822764867,1.5,0.989155363508873,1.0,0.49473128494782226
3,497,32,0.800000011920929,0.5189134822764867,1.5,0.989155363508873,1.0,0.49473128494782226
3,497,32,0.800000011920929,0.5191146895079546,1.5,0.9889447401227126,1.0,0.4950509368623766
3,497,32,0.800000011920929,0.5192152931536708,1.5,0.9884230916648803,1.0,0.4954235429465171
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5194165003851385,1.5,0.9890732248304356,1.0,0.49506378544108487
3,497,32,0.800000011920929,0.5197183112023582,1.5,0.988670810247571,1.0,0.4952901435839818
3,497,32,0.800000011920929,0.5197183112023582,1.5,0.988670810247571,1.0,0.4952901435839818
3,497,32,0.800000011920929,0.5197183112023582,1.5,0.988670810247571,1.0,0.4952901435839818
3,497,32,0.800000011920929,0.5197183112023582,1.5,0.988670810247571,1.0,0.4952901435839818
3,497,32,0.800000011920929,0.5202213293110101,1.5,0.9888049484018828,1.0,0.49535721272110217
3,497,32,0.800000011920929,0.5202213293110101,1.5,0.9888049484018828,1.0,0.49535721272110217
3,497,32,0.800000011920929,0.5201207257252584,1.5,0.9897485410183728,1.0,0.49491548191913415
3,497,32,0.800000011920929,0.5201207257252584,1.5,0.9897485410183728,1.0,0.49491548191913415
3,497,32,0.800000011920929,0.5201207257252584,1.5,0.9897485410183728,1.0,0.49491548191913415
3,497,32,0.800000011920929,0.5201207257252584,1.5,0.9897485410183728,1.0,0.49491548191913415
3,497,32,0.800000011920929,0.5204225366024424,1.5,0.9898271736964374,1.0,0.4951421292405013
3,497,32,0.800000011920929,0.5197183112623226,1.5,0.9900998335249227,1.0,0.49557779652911654
3,497,32,0.800000011920929,0.5197183112623226,1.5,0.989240566609611,1.0,0.4957058860712368
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9885467486362343,1.0,0.49605279511788963
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9885467486362343,1.0,0.49605279511788963
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9885467486362343,1.0,0.49605279511788963
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9885467486362343,1.0,0.49605279511788963
3,497,32,0.800000011920929,0.5198189148480743,1.5,0.9878327874110738,1.0,0.49656987602502045
3,497,32,0.800000011920929,0.5201207257252584,1.5,0.9879720935399383,1.0,0.4965479770746509
3,497,32,0.800000011920929,0.519919518553755,1.5,0.9882159811150381,1.0,0.49658989527036007
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.9881062318141791,1.0,0.49699230979326026
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.988200917570164,1.0,0.4970278169517546
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.988200917570164,1.0,0.4970278169517546
3,497,32,0.800000011920929,0.5200201221994711,1.5,0.988200917570164,1.0,0.4970278169517546
3,497,32,0.800000011920929,0.5194165005050675,1.5,0.988632075983274,1.0,0.49720986158974934
3,497,32,0.800000011920929,0.5192152932735996,1.5,0.9880908978297197,1.0,0.49798693783746156
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5191146896278834,1.5,0.989015840308767,1.0,0.4972947504768669
3,497,32,0.800000011920929,0.5190140861020961,1.5,0.9891736499020751,1.0,0.4975565709548457
3,497,32,0.800000011920929,0.5190140861020961,1.5,0.9891736499020751,1.0,0.4975565709548457
3,497,32,0.800000011920929,0.5190140861020961,1.5,0.9891736499020751,1.0,0.4975565709548457
3,497,32,0.800000011920929,0.5190140861020961,1.5,0.9891736499020751,1.0,0.4975565709548457
3,497,32,0.800000011920929,0.519517104210748,1.5,0.9891736499020751,1.0,0.49762364003200166
3,497,32,0.800000011920929,0.519517104210748,1.5,0.9893785832633435,1.0,0.49770747642341995
3,497,32,0.800000011920929,0.5196177077964997,1.5,0.9894891630715767,1.0,0.4977315155643093
3,497,32,0.800000011920929,0.5196177077964997,1.5,0.9894891630715767,1.0,0.4977315155643093
3,497,32,0.800000011920929,0.5197183114422159,1.5,0.9891715892843558,1.0,0.49820439896773044
3,497,32,0.800000011920929,0.5199195186736838,1.5,0.9899097345244716,1.0,0.4974026536827596
3,497,32,0.800000011920929,0.5199195186736838,1.5,0.9899097345244716,1.0,0.4974026536827596
3,497,32,0.800000011920929,0.5199195186736838,1.5,0.9891878103826127,1.0,0.4978008763920853
3,497,32,0.800000011920929,0.5199195186137193,1.5,0.9890356525568895,1.0,0.4980061938555188
3,497,32,0.800000011920929,0.5204225367223713,1.5,0.9902250550882198,1.0,0.4973371549841144
3,497,32,0.800000011920929,0.5204225367223713,1.5,0.9902250550882198,1.0,0.4973371549841144
3,497,32,0.800000011920929,0.5204225367223713,1.5,0.9902250550882198,1.0,0.4973371549841144
3,497,32,0.800000011920929,0.5204225367223713,1.5,0.9902250550882198,1.0,0.4973371549841144
3,497,32,0.800000011920929,0.519919518553755,1.5,0.9902250550882198,1.0,0.49749568193191496
3,497,32,0.800000011920929,0.519919518553755,1.5,0.9902266520609558,1.0,0.49751963520373854
3,497,32,0.800000011920929,0.5197183113222871,1.5,0.989740979383649,1.0,0.4980053078810454
3,497,32,0.800000011920929,0.5199195186137193,1.5,0.9901603889657218,1.0,0.49776432870079573
3,497,32,0.800000011920929,0.5196177076765709,1.5,0.9896721655214337,1.0,0.4983080320764835
3,497,32,0.800000011920929,0.519416500445103,1.5,0.9891945096088847,1.0,0.4987856878691036
3,497,32,0.800000011920929,0.5198189149680033,1.5,0.9895902683797256,1.0,0.49865559377600727
3,497,32,0.800000011920929,0.5199195186137193,1.5,0.9907698951496685,1.0,0.49785471005998627
3,497,32,0.800000011920929,0.5199195186137193,1.5,0.9907698951496685,1.0,0.49785471005998627
3,497,32,0.800000011920929,0.5199195186137193,1.5,0.9907698951496685,1.0,0.49785471005998627
3,497,32,0.800000011920929,0.5198189149680033,1.5,0.9907074287623707,1.0,0.4982229324743541
3,497,32,0.800000011920929,0.5198189149680033,1.5,0.9907074287623707,1.0,0.4982229324743541
3,497,32,0.800000011920929,0.5198189149680033,1.5,0.9907074287623707,1.0,0.4982229324743541
3,497,32,0.800000011920929,0.5201207257852228,1.5,0.990786843616478,1.0,0.49840865784907484
3,497,32,0.800000011920929,0.520221329430939,1.5,0.9909520357907178,1.0,0.498220055201044
3,497,32,0.800000011920929,0.5201207257852228,1.5,0.9911149178952039,1.0,0.4979783592659463
3,497,32,0.800000011920929,0.5201207257852228,1.5,0.9911149178952039,1.0,0.4979783592659463
3,497,32,0.800000011920929,0.5201207257852228,1.5,0.9911149178952039,1.0,0.4979783592659463
3,497,32,0.800000011920929,0.5187122750150366,1.5,0.990870566555192,1.0,0.49900468366906436
3,497,32,0.800000011920929,0.5187122750150366,1.5,0.990870566555192,1.0,0.49900468366906436
3,497,32,0.800000011920929,0.5187122750150366,1.5,0.990870566555192,1.0,0.49900468366906436
3,497,32,0.800000011920929,0.5187122750150366,1.5,0.990870566555192,1.0,0.49900468366906436
3,497,32,0.800000011920929,0.5186116713693204,1.5,0.9906717932200287,1.0,0.49903713641931835
3,497,32,0.800000011920929,0.5187122749550721,1.5,0.9902805569666012,1.0,0.4997846772163447
3,497,32,0.800000011920929,0.5187122749550721,1.5,0.9902805569666012,1.0,0.4997846772163447
3,497,32,0.800000011920929,0.5185110677835687,1.5,0.9907256518331332,1.0,0.4998334547433575
3,497,32,0.800000011920929,0.5187122750150366,1.5,0.9904037201908272,1.0,0.4999675928976694
3,497,32,0.800000011920929,0.5193158967394225,1.5,0.9904472215074889,1.0,0.4997167722350155
3,497,32,0.800000011920929,0.5193158967394225,1.5,0.9904472215074889,1.0,0.4997167722350155
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.990306592923055,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.990306592923055,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.990306592923055,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.990306592923055,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9904613677164918,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5195171040308547,1.5,0.9904613677164918,1.0,0.4998941807229994
3,497,32,0.800000011920929,0.5204225366024424,1.5,0.9907945020337939,1.0,0.49928171469472066
3,497,32,0.800000011920929,0.5210261582968461,1.5,0.9915108882205587,1.0,0.49890583299355246
3,497,32,0.800000011920929,0.5210261582968461,1.5,0.9915162679894829,1.0,0.4988143751229079
3,497,32,0.800000011920929,0.5213279691140656,1.5,0.9915820219866947,1.0,0.4988143751229079
3,497,32,0.800000011920929,0.5213279691140656,1.5,0.9915820219866947,1.0,0.4988143751229079
3,497,32,0.800000011920929,0.5213279691140656,1.5,0.9915820219866947,1.0,0.4988143751229079
3,497,32,0.800000011920929,0.5213279691140656,1.5,0.9915820219866947,1.0,0.4988143751229079
3,497,32,0.800000011920929,0.5215291763455335,1.5,0.9922191783695873,1.0,0.4985269362208109
3,497,32,0.800000011920929,0.5215291763455335,1.5,0.9922191783695873,1.0,0.4985269362208109
3,497,32,0.800000011920929,0.5220321944541855,1.5,0.9923574032198256,1.0,0.4989416107115611
3,497,32,0.800000011920929,0.5220321944541855,1.5,0.9923574032198256,1.0,0.4989416107115611
3,497,32,0.800000011920929,0.5220321944541855,1.5,0.9923574032198256,1.0,0.499070958247487
3,497,32,0.800000011920929,0.5217303836369659,1.5,0.9928604213284774,1.0,0.4990565862723999
3,497,32,0.800000011920929,0.5211267619425622,1.5,0.9923398375990885,1.0,0.49956439511936673
3,497,33,0.800000011920929,0.5221327981298838,1.5,0.9935031450490357,1.0,0.49914500526559186
3,497,33,0.800000011920929,0.5221327981298838,1.5,0.9944840303848926,1.0,0.49901505886488995
3,497,33,0.800000011920929,0.5225352125928195,1.5,0.9951870905561466,1.0,0.498374147749163
3,497,33,0.800000011920929,0.5225352125928195,1.5,0.9951870905561466,1.0,0.498374147749163
3,497,34,0.800000011920929,0.523038230641507,1.5,0.9954758104184264,1.0,0.49841360014749003
3,497,34,0.800000011920929,0.523038230641507,1.5,0.9954758104184264,1.0,0.49841360014749003
3,497,34,0.800000011920929,0.523038230641507,1.5,0.9954758104184264,1.0,0.49841360014749003
3,497,34,0.800000011920929,0.5233400414587267,1.5,0.996585498753208,1.0,0.49786485310351586
3,497,34,0.800000011920929,0.5233400414587267,1.5,0.996585498753208,1.0,0.49786485310351586
3,497,34,0.800000011920929,0.5238430595074142,1.5,0.997575776797665,1.0,0.4968851184551145
3,497,34,0.800000011920929,0.5238430595074142,1.5,0.997575776797665,1.0,0.4968851184551145
3,497,34,0.800000011920929,0.5238430595074142,1.5,0.9977671023105952,1.0,0.4967064077795391
3,497,34,0.800000011920929,0.523742455861698,1.5,0.9976575161129896,1.0,0.4970279800550079
3,497,34,0.800000011920929,0.5247484921389662,1.5,0.9995354361217507,1.0,0.4960715558897082
3,497,34,0.800000011920929,0.5249496993704341,1.5,1.000198674753638,1.0,0.4959469990321328
3,497,34,0.800000011920929,0.526257546464922,1.5,1.0019114743056192,1.0,0.4948336463908794
3,497,34,0.800000011920929,0.526257546464922,1.5,1.0019114743056192,1.0,0.4948336463908794
3,497,34,0.800000011920929,0.526559357342106,1.5,1.0025917807335345,1.0,0.49433603701397205
3,497,34,0.800000011920929,0.5267605645136094,1.5,1.0030447289017845,1.0,0.4945611782087167
3,497,34,0.800000011920929,0.5269617716851129,1.5,1.0038753536865266,1.0,0.4940401029508838
3,497,34,0.800000011920929,0.5269617716851129,1.5,1.0038753536865266,1.0,0.4940401029508838
3,497,34,0.800000011920929,0.5272635825622969,1.5,1.0038008325296628,1.0,0.49403797373385494
3,497,34,0.800000011920929,0.5272635825622969,1.5,1.0038008325296628,1.0,0.49403797373385494
3,497,34,0.800000011920929,0.5266599608678932,1.5,1.004548173675115,1.0,0.4941529492946938
3,497,34,0.800000011920929,0.526458753576461,1.5,1.0039628215239083,1.0,0.495060124732479
3,497,34,0.800000011920929,0.527062375330829,1.5,1.0054543262995945,1.0,0.4933334526791419
3,497,34,0.800000011920929,0.5274647897937648,1.5,1.005594053498696,1.0,0.4935919480694372
3,497,34,0.800000011920929,0.5274647897937648,1.5,1.005594053498696,1.0,0.4935919480694372
3,497,34,0.800000011920929,0.5274647897937648,1.5,1.0049768604742928,1.0,0.4941660673235744
3,497,34,0.800000011920929,0.5270623752708646,1.5,1.003991334970808,1.0,0.4947419378389295
3,497,34,0.800000011920929,0.5270623752708646,1.5,1.003991334970808,1.0,0.4947419378389295
3,497,34,0.800000011920929,0.5261569426393126,1.5,1.002435156996821,1.0,0.4960033187953759
3,497,34,0.800000011920929,0.5261569426393126,1.5,1.003005109082765,1.0,0.49590798872157604
3,497,34,0.800000011920929,0.5261569426393126,1.5,1.003005109082765,1.0,0.49590798872157604
3,497,34,0.800000011920929,0.5261569426393126,1.5,1.003005109082765,1.0,0.49590798872157604
3,497,34,0.800000011920929,0.5259557352279514,1.5,1.0030248352219642,1.0,0.4959877559866464
3,497,34,0.800000011920929,0.5259557352279514,1.5,1.0032687227970638,1.0,0.4961706716080067
3,497,34,0.800000011920929,0.5257545279964835,1.5,1.003316629340711,1.0,0.4964676918668047
3,497,34,0.800000011920929,0.5257545279964835,1.5,1.003316629340711,1.0,0.4964676918668047
3,497,34,0.800000011920929,0.5259557352279514,1.5,1.0032594682465137,1.0,0.4964353005201284
3,497,34,0.800000011920929,0.5259557352279514,1.5,1.0033778255614236,1.0,0.49633216064880553
3,497,34,0.800000011920929,0.5259557352279514,1.5,1.0033778255614236,1.0,0.49633216064880553
3,497,34,0.800000011920929,0.5265593569823194,1.5,1.0037723840842065,1.0,0.495994073299455
3,497,34,0.800000011920929,0.5269617714452551,1.5,1.0038017378726476,1.0,0.49591401742557645
3,497,34,0.800000011920929,0.5267605641538229,1.5,1.0041562460317939,1.0,0.4955499281495869
3,497,34,0.800000011920929,0.5275653931396588,1.5,1.005262430524922,1.0,0.49506284277024165
3,497,34,0.800000011920929,0.5275653931396588,1.5,1.005262430524922,1.0,0.49506284277024165
3,497,34,0.800000011920929,0.5278672039568784,1.5,1.0050775373965442,1.0,0.4950410906427823
3,497,34,0.800000011920929,0.5279678074826657,1.5,1.0053196548216299,1.0,0.49471498943370595
3,497,34,0.800000011920929,0.527364185788262,1.5,1.0048143604631634,1.0,0.49569371248215016
3,497,34,0.800000011920929,0.5269617713253263,1.5,1.0048327730215292,1.0,0.495315065281372
3,497,34,0.800000011920929,0.5268611677395746,1.5,1.005084282075855,1.0,0.49499229533631556
3,497,34,0.800000011920929,0.5270623750310068,1.5,1.0050444866809807,1.0,0.4948210277457832
3,497,34,0.800000011920929,0.5273641859081909,1.5,1.0052240586856482,1.0,0.49452895269367536
3,497,34,0.800000011920929,0.5274647895539071,1.5,1.00535819683996,1.0,0.49452895269367536
3,497,34,0.800000011920929,0.5285714293569627,1.5,1.0061005693326295,1.0,0.4929566261783932
3,497,34,0.800000011920929,0.5286720330026787,1.5,1.0066846544354016,1.0,0.4923080902853962
3,497,34,0.800000011920929,0.5292756546970824,1.5,1.0070845127345571,1.0,0.4914298627068339
3,497,34,0.800000011920929,0.5292756546970824,1.5,1.0070845127345571,1.0,0.4914298627068339
3,497,34,0.800000011920929,0.5292756546970824,1.5,1.0071534749487756,1.0,0.4916550039015785
3,497,34,0.800000011920929,0.5291750510513663,1.5,1.0076816440588032,1.0,0.4912567812522172
3,497,34,0.800000011920929,0.5291750510513663,1.5,1.007790810745247,1.0,0.4908525061529407
3,497,34,0.800000011920929,0.5293762582828342,1.5,1.0073213271451908,1.0,0.4913890587701884
3,497,34,0.800000011920929,0.5291750510513663,1.5,1.007491465665445,1.0,0.49116344037849896
3,497,34,0.800000011920929,0.5291750510513663,1.5,1.007491465665445,1.0,0.49116344037849896
3,497,34,0.800000011920929,0.5285714292969982,1.5,1.007130324480759,1.0,0.4916277647588095
3,497,34,0.800000011920929,0.5285714292969982,1.5,1.007130324480759,1.0,0.4916277647588095
3,497,34,0.800000011920929,0.5286720329427144,1.5,1.007248681795669,1.0,0.49168694335630003
3,497,34,0.800000011920929,0.5284708257112465,1.5,1.0071628168075377,1.0,0.49181285978742767
3,497,34,0.800000011920929,0.5290744474656145,1.5,1.0089563997218787,1.0,0.49143861187715643
3,497,34,0.800000011920929,0.5290744474656145,1.5,1.0089563997218787,1.0,0.49143861187715643
3,497,34,0.800000011920929,0.5287726366483949,1.5,1.009217582238272,1.0,0.4914579586813627
3,497,34,0.800000011920929,0.5287726366483949,1.5,1.009217582238272,1.0,0.4914579586813627
3,497,34,0.800000011920929,0.5280684113682396,1.5,1.008344899720589,1.0,0.49295034376488367
3,497,34,0.800000011920929,0.5280684113682396,1.5,1.008344899720589,1.0,0.49295034376488367
3,497,34,0.800000011920929,0.5280684113682396,1.5,1.008344899720589,1.0,0.49295034376488367
3,497,34,0.800000011920929,0.5280684113682396,1.5,1.008344899720589,1.0,0.49295034376488367
3,497,34,0.800000011920929,0.5276659969053038,1.5,1.0086407927680063,1.0,0.4931691252519667
3,497,34,0.800000011920929,0.5285714294768915,1.5,1.0096813255032784,1.0,0.49313615644781644
3,497,34,0.800000011920929,0.5285714294768915,1.5,1.0096813255032784,1.0,0.49313615644781644
3,497,34,0.800000011920929,0.5289738439398273,1.5,1.0101495727566887,1.0,0.49277222170016655
3,497,34,0.800000011920929,0.5289738439398273,1.5,1.0101495727566887,1.0,0.49277222170016655
3,497,34,0.800000011920929,0.5289738439398273,1.5,1.0101495727566887,1.0,0.49277222170016655
3,497,34,0.800000011920929,0.5290744474955967,1.5,1.010331074776544,1.0,0.4924443010503138
3,497,34,0.800000011920929,0.5287726366783772,1.5,1.0090610891640546,1.0,0.49301330647777986
