inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
2,498,20,0.6499999761581421,0.4229919703071376,1.1794872283935547,0.8772220064597915,0.71875,0.3743479119007846
2,498,20,0.6499999761581421,0.4232931751084615,1.1794872283935547,0.8778085570976916,0.71875,0.3740400603138299
2,498,20,0.6499999761581421,0.4232931751084615,1.1794872283935547,0.8778085570976916,0.71875,0.3740400603138299
2,498,20,0.6499999761581421,0.4235943799397074,1.1794872283935547,0.8784186138685448,0.71875,0.37381431750624056
2,498,20,0.6499999761581421,0.4235943799397074,1.1794872283935547,0.8784186138685448,0.71875,0.37381431750624056
2,498,20,0.6499999761581421,0.4235943799397074,1.1794872283935547,0.8787755973367806,0.71875,0.37398324721309556
2,498,20,0.6499999761581421,0.4232931751084615,1.1794872283935547,0.8789987120044279,0.71875,0.37420636191066486
2,498,20,0.6499999761581421,0.42279116707633296,1.1794872283935547,0.8785163018119383,0.71875,0.37487088185716344
2,498,20,0.6499999761581421,0.42279116707633296,1.1794872283935547,0.8785163018119383,0.71875,0.37487088185716344
2,498,21,0.6499999761581421,0.4226907655058137,1.1794872283935547,0.8788666773033909,0.71875,0.3753132242933813
2,498,21,0.6499999761581421,0.4225903639352944,1.1794872283935547,0.8788710236549377,0.71875,0.3752827995333327
2,498,21,0.6499999761581421,0.4225903639352944,1.1794872283935547,0.8788710236549377,0.71875,0.3752827995333327
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8789138779582748,0.71875,0.3752521893166634
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8789138779582748,0.71875,0.3752521893166634
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8789138779582748,0.71875,0.3752521893166634
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8789138779582748,0.71875,0.3752521893166634
2,498,21,0.6499999761581421,0.4231927735379422,1.1794872283935547,0.8793844877476673,0.71875,0.3749837942391514
2,498,21,0.6499999761581421,0.4231927735379422,1.1794872283935547,0.8793844877476673,0.71875,0.3749837942391514
2,498,21,0.6499999761581421,0.4231927735379422,1.1794872283935547,0.8793844877476673,0.71875,0.3749837942391514
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8796189012058289,0.71875,0.3748253644649762
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8796189012058289,0.71875,0.3748253644649762
2,498,21,0.6499999761581421,0.422791167136177,1.1794872283935547,0.8796189012058289,0.71875,0.3748253644649762
2,498,21,0.6499999761581421,0.4223895606745678,1.1794872283935547,0.8795685169687233,0.71875,0.37549751380600604
2,498,21,0.6499999761581421,0.42248996224508706,1.1794872283935547,0.8795057600999932,0.71875,0.37576872654947413
2,498,21,0.6499999761581421,0.42228915904420444,1.1794872283935547,0.8797461482655092,0.71875,0.37618398917726725
2,498,21,0.6499999761581421,0.42228915904420444,1.1794872283935547,0.8796471919879377,0.71875,0.3762918403110351
2,498,21,0.6499999761581421,0.42228915904420444,1.1794872283935547,0.8796471919879377,0.71875,0.3762918403110351
2,498,21,0.6499999761581421,0.421787151012076,1.1794872283935547,0.879814811140658,0.71875,0.37653969569378587
2,498,21,0.6499999761581421,0.421787151012076,1.1794872283935547,0.879814811140658,0.71875,0.37653969569378587
2,498,20,0.6499999761581421,0.421787151012076,1.1794872283935547,0.8803587298556025,0.71875,0.3771535609680486
2,498,20,0.6499999761581421,0.42218875741384115,1.1794872283935547,0.880494627129122,0.71875,0.3769608710305279
2,498,20,0.6499999761581421,0.42218875741384115,1.1794872283935547,0.880494627129122,0.71875,0.3769608710305279
2,498,20,0.6499999761581421,0.42218875741384115,1.1794872283935547,0.880494627129122,0.71875,0.3769608710305279
2,498,20,0.6499999761581421,0.42188755258259525,1.1794872283935547,0.8808597248481459,0.71875,0.37682860389531375
2,498,20,0.6499999761581421,0.42188755258259525,1.1794872283935547,0.8809553454199948,0.71875,0.3768477280096835
2,498,20,0.6499999761581421,0.42188755258259525,1.1794872283935547,0.8806522212114679,0.71875,0.3769761255706649
2,498,20,0.6499999761581421,0.42158634781119336,1.1794872283935547,0.8810998427580639,0.71875,0.37684628122063524
2,498,20,0.6499999761581421,0.42158634781119336,1.1794872283935547,0.8810998427580639,0.71875,0.37684628122063524
2,498,20,0.6499999761581421,0.42158634781119336,1.1794872283935547,0.8810998427580639,0.71875,0.37684628122063524
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8812504451437647,0.71875,0.3769968836661802
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8812504451437647,0.71875,0.3769968836661802
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8812504451437647,0.71875,0.3769968836661802
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8819977335901146,0.71875,0.37687661262401134
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8819977335901146,0.71875,0.37687661262401134
2,498,20,0.6499999761581421,0.42188755264243927,1.1794872283935547,0.8819977335901146,0.71875,0.37687661262401134
2,498,20,0.6499999761581421,0.421787151012076,1.1794872283935547,0.8819742983124821,0.71875,0.377451393289499
2,498,20,0.6499999761581421,0.4223895606745678,1.1794872283935547,0.8819742983124821,0.71875,0.3773509916591357
2,498,20,0.6499999761581421,0.4225903638754504,1.1794872283935547,0.8816542731949604,0.71875,0.37762129100331343
2,498,20,0.6499999761581421,0.4238955847709533,1.1794872283935547,0.8826767666990977,0.71875,0.37714391381266604
2,498,20,0.6499999761581421,0.4238955847709533,1.1794872283935547,0.8826767666990977,0.71875,0.37714391381266604
2,498,20,0.6499999761581421,0.4235943799995514,1.1794872283935547,0.8814888102223116,0.71875,0.3776570344605599
2,498,20,0.6499999761581421,0.4235943799995514,1.1794872283935547,0.8818786046112398,0.71875,0.37746213726609584
2,498,20,0.6499999761581421,0.42389558480087536,1.1794872283935547,0.8824092943266214,0.71875,0.37756751654258214
2,498,20,0.6499999761581421,0.42389558480087536,1.1794872283935547,0.8824092943266214,0.71875,0.37756751654258214
2,498,20,0.6499999761581421,0.4235943799696294,1.1794872283935547,0.8821007829593367,0.71875,0.3780905277314914
2,498,20,0.6499999761581421,0.42419678963212126,1.1794872283935547,0.8830813696106754,0.71875,0.3780620873393304
2,498,20,0.6499999761581421,0.42339357676874684,1.1794872283935547,0.8825885726505494,0.71875,0.3782662183465249
2,498,20,0.6499999761581421,0.42339357676874684,1.1794872283935547,0.8825885726505494,0.71875,0.3782662183465249
2,498,20,0.6499999761581421,0.42339357676874684,1.1794872283935547,0.8825885726505494,0.71875,0.3782662183465249
2,498,20,0.6499999761581421,0.4231927735379422,1.1794872283935547,0.8824744833760472,0.71875,0.3785216366969438
2,498,20,0.6499999761581421,0.4242971911876795,1.1794872283935547,0.8835212651744904,0.71875,0.3781526396612087
2,498,20,0.6499999761581421,0.42469879764928875,1.1794872283935547,0.8846144968247318,0.71875,0.3780847326160435
2,498,20,0.6499999761581421,0.425100404080976,1.1794872283935547,0.8854715196961859,0.71875,0.3775413827484391
2,498,20,0.6499999761581421,0.4254016089122219,1.1794872283935547,0.885571616720483,0.71875,0.3774503596934928
2,498,20,0.6499999761581421,0.4257028136836238,1.1794872283935547,0.8857068847939671,0.71875,0.3774701834443104
2,498,20,0.6499999761581421,0.4259036168845064,1.1794872283935547,0.8860216637452444,0.71875,0.37723965757343186
2,498,20,0.6499999761581421,0.4259036168845064,1.1794872283935547,0.8860216637452444,0.71875,0.37723965757343186
2,498,20,0.6499999761581421,0.42550201045281916,1.1794872283935547,0.8857366854407223,0.71875,0.37788567605267565
2,498,20,0.6499999761581421,0.42530120725193654,1.1794872283935547,0.8857366854407223,0.71875,0.37793994721878005
2,498,20,0.6499999761581421,0.42530120725193654,1.1794872283935547,0.8857366854407223,0.71875,0.37793994721878005
2,498,20,0.6499999761581421,0.4257028137135458,1.1794872283935547,0.8862944721696846,0.71875,0.37757180804708396
2,498,20,0.6499999761581421,0.4255020105126632,1.1794872283935547,0.8860985666633131,0.71875,0.3778656663664852
2,498,20,0.6499999761581421,0.4258032153439091,1.1794872283935547,0.8860392384979141,0.71875,0.37774700991599913
2,498,20,0.6499999761581421,0.42620482180551833,1.1794872283935547,0.8861134448444029,0.71875,0.3778549387273061
2,498,20,0.6499999761581421,0.4260040185747137,1.1794872283935547,0.8868785355703898,0.71875,0.3776127040745264
2,498,20,0.6499999761581421,0.4264056249764789,1.1794872283935547,0.8876119570799142,0.71875,0.37743516463831245
2,498,20,0.6499999761581421,0.426104420145233,1.1794872283935547,0.8875078108894777,0.71875,0.3775229282886628
2,498,20,0.6499999761581421,0.4260040185747137,1.1794872283935547,0.8877214861203389,0.71875,0.37765422265931786
2,498,20,0.6499999761581421,0.4257028137434678,1.1794872283935547,0.8882199050671604,0.71875,0.37824164845617897
2,498,20,0.6499999761581421,0.42489960082024936,1.1794872283935547,0.8880414133330425,0.71875,0.37882256283458454
2,498,20,0.6499999761581421,0.42500000245061265,1.1794872283935547,0.888238268085273,0.71875,0.3788263594589559
2,498,20,0.6499999761581421,0.42520080568141727,1.1794872283935547,0.8885788248485351,0.71875,0.3785879589527486
2,498,20,0.6499999761581421,0.42479919927965204,1.1794872283935547,0.8884758488480825,0.71875,0.3787017115447895
2,498,20,0.6499999761581421,0.42479919927965204,1.1794872283935547,0.8884758488480825,0.71875,0.3787017115447895
2,498,20,0.6499999761581421,0.42479919927965204,1.1794872283935547,0.8884758488480825,0.71875,0.3787017115447895
2,498,20,0.6499999761581421,0.42479919927965204,1.1794872283935547,0.8884758488480825,0.71875,0.3787017115447895
2,498,20,0.6499999761581421,0.42439759281804285,1.1794872283935547,0.8884746786580986,0.71875,0.3791779755768048
2,498,20,0.6499999761581421,0.42439759281804285,1.1794872283935547,0.8884746786580986,0.71875,0.3791779755768048
2,498,20,0.6499999761581421,0.42439759281804285,1.1794872283935547,0.8884746786580986,0.71875,0.3791779755768048
2,498,20,0.6499999761581421,0.4239959863564336,1.1794872283935547,0.888187934476209,0.71875,0.37961286022122126
2,498,20,0.6499999761581421,0.42379518315555104,1.1794872283935547,0.8891057472631155,0.71875,0.3792680466330674
2,498,20,0.6499999761581421,0.42520080568141727,1.1794872283935547,0.8909873125782932,0.71875,0.37810344281924296
2,498,20,0.6499999761581421,0.42520080568141727,1.1794872283935547,0.8909873125782932,0.71875,0.37810344281924296
2,498,20,0.6499999761581421,0.42520080568141727,1.1794872283935547,0.8909873125782932,0.71875,0.37810344281924296
2,498,20,0.6499999761581421,0.424799199219808,1.1794872283935547,0.8901695467860823,0.71875,0.37903284969698475
2,498,20,0.6499999761581421,0.424799199219808,1.1794872283935547,0.8901695467860823,0.71875,0.37903284969698475
2,498,20,0.6499999761581421,0.42459839595908144,1.1794872283935547,0.8895563780064564,0.71875,0.37982000808519534
2,498,20,0.6499999761581421,0.425100404051054,1.1794872283935547,0.8893053739903921,0.71875,0.3799192422185557
2,498,20,0.6499999761581421,0.425100404051054,1.1794872283935547,0.8893053739903921,0.71875,0.3799192422185557
2,498,20,0.6499999761581421,0.425100404051054,1.1794872283935547,0.8893053739903921,0.71875,0.3799192422185557
2,498,20,0.6499999761581421,0.425100404051054,1.1794872283935547,0.8893053739903921,0.71875,0.3799192422185557
2,498,20,0.6499999761581421,0.42469879758944473,1.1794872283935547,0.8897517209790318,0.71875,0.3800353008400963
2,498,20,0.6499999761581421,0.4234939783243051,1.1794872283935547,0.8892075790458893,0.71875,0.38050366994965984
2,498,20,0.6499999761581421,0.4234939783243051,1.1794872283935547,0.8892075790458893,0.71875,0.38050366994965984
2,498,20,0.6499999761581421,0.4234939783243051,1.1794872283935547,0.8892075790458893,0.71875,0.38050366994965984
2,498,20,0.6499999761581421,0.42329317518326653,1.1794872283935547,0.888696043366888,0.71875,0.38081509984999773
2,498,20,0.6499999761581421,0.4231927736127472,1.1794872283935547,0.8882995124562199,0.71875,0.3814360708536872
2,498,20,0.6499999761581421,0.4231927736127472,1.1794872283935547,0.8882995124562199,0.71875,0.3814360708536872
2,498,20,0.6499999761581421,0.4231927736127472,1.1794872283935547,0.8882995124562199,0.71875,0.3814360708536872
2,498,20,0.6499999761581421,0.42379518321539505,1.1794872283935547,0.8883552910333656,0.71875,0.38144894282382175
2,498,20,0.6499999761581421,0.42379518321539505,1.1794872283935547,0.8883552910333656,0.71875,0.38144894282382175
2,498,20,0.6499999761581421,0.4238955847859143,1.1794872283935547,0.8883029752706428,0.71875,0.38149903232912463
2,498,20,0.6499999761581421,0.4238955847859143,1.1794872283935547,0.8883029752706428,0.71875,0.38149903232912463
2,498,20,0.6499999761581421,0.42359437998459043,1.1794872283935547,0.8876826076143717,0.71875,0.38184780358190995
2,498,20,0.6499999761581421,0.42359437998459043,1.1794872283935547,0.8876826076143717,0.71875,0.38184780358190995
2,498,20,0.6499999761581421,0.42359437998459043,1.1794872283935547,0.8876826076143717,0.71875,0.38184780358190995
2,498,20,0.6499999761581421,0.4246987975595227,1.1794872283935547,0.8891122551806959,0.71875,0.38071870106650163
2,498,20,0.6499999761581421,0.4246987975595227,1.1794872283935547,0.8894506048964688,0.71875,0.38027001989175035
2,498,20,0.6499999761581421,0.4246987975595227,1.1794872283935547,0.8896766172116062,0.71875,0.38006139316233284
2,498,20,0.6499999761581421,0.42489960076040534,1.1794872283935547,0.8897789089555243,0.71875,0.38028376657201585
2,498,20,0.6499999761581421,0.4250000023907686,1.1794872283935547,0.8903098548033151,0.71875,0.3807572616810301
2,498,20,0.6499999761581421,0.4250000023907686,1.1794872283935547,0.8902289450886738,0.71875,0.38081610510986014
2,498,20,0.6499999761581421,0.4250000023907686,1.1794872283935547,0.8907296658759136,0.71875,0.38063332273897876
2,498,20,0.6499999761581421,0.42520080559165124,1.1794872283935547,0.8909994317106453,0.71875,0.3802388153940319
2,498,20,0.6499999761581421,0.4248996007753663,1.1794872283935547,0.8911725814083973,0.71875,0.380383826313488
2,498,20,0.6499999761581421,0.4246987975744837,1.1794872283935547,0.891015431009622,0.71875,0.3806566567605279
2,498,20,0.6499999761581421,0.4245983959441204,1.1794872283935547,0.8909198104377731,0.71875,0.38087977145809726
2,498,20,0.6499999761581421,0.4253012071621705,1.1794872283935547,0.891130911178857,0.71875,0.3807587746276434
2,498,20,0.6499999761581421,0.4259036167947403,1.1794872283935547,0.8922554018147978,0.71875,0.38051392401317996
2,498,20,0.6499999761581421,0.4259036167947403,1.1794872283935547,0.8922554018147978,0.71875,0.38051392401317996
2,498,20,0.6499999761581421,0.4259036167947403,1.1794872283935547,0.8922554018147978,0.71875,0.38051392401317996
2,498,20,0.6499999761581421,0.4259036167947403,1.1794872283935547,0.8922554018147978,0.71875,0.38051392401317996
2,498,20,0.6499999761581421,0.42610441999562293,1.1794872283935547,0.8916624317087801,0.71875,0.38028368482508335
2,498,20,0.6499999761581421,0.4256024119934164,1.1794872283935547,0.8922013394444822,0.71875,0.38071275152355794
2,498,20,0.6499999761581421,0.42580321519429903,1.1794872283935547,0.8923043154449348,0.71875,0.38067758897222187
2,498,20,0.6499999761581421,0.42580321519429903,1.1794872283935547,0.8923043154449348,0.71875,0.38067758897222187
2,498,20,0.6499999761581421,0.42610442002554494,1.1794872283935547,0.8918808136718819,0.71875,0.3809959355248026
2,498,20,0.6499999761581421,0.42610442002554494,1.1794872283935547,0.8918808136718819,0.71875,0.3809959355248026
2,498,20,0.6499999761581421,0.42610442002554494,1.1794872283935547,0.8918808136718819,0.71875,0.3809959355248026
2,498,20,0.6499999761581421,0.42610442002554494,1.1794872283935547,0.8918808136718819,0.71875,0.3809959355248026
2,498,20,0.6499999761581421,0.4269076329487634,1.1794872283935547,0.8921187531397524,0.71875,0.38071129755322713
2,498,20,0.6499999761581421,0.4269076329487634,1.1794872283935547,0.8921187531397524,0.71875,0.38071129755322713
2,498,20,0.6499999761581421,0.42730923941037263,1.1794872283935547,0.8920685523844148,0.71875,0.38069456390827056
2,498,20,0.6499999761581421,0.42730923941037263,1.1794872283935547,0.8920685523844148,0.71875,0.38069456390827056
2,498,20,0.6499999761581421,0.42710843620949,1.1794872283935547,0.8922693556451414,0.71875,0.3806786465956025
2,498,20,0.6499999761581421,0.42710843620949,1.1794872283935547,0.8922693556451414,0.71875,0.3806786465956025
2,498,20,0.6499999761581421,0.4269076330086074,1.1794872283935547,0.8926883760585363,0.71875,0.38052845234612387
2,498,20,0.6499999761581421,0.4269076330086074,1.1794872283935547,0.8926883760585363,0.71875,0.38052845234612387
2,498,20,0.6499999761581421,0.4269076330086074,1.1794872283935547,0.8926883760585363,0.71875,0.38052845234612387
2,498,20,0.6499999761581421,0.4269076330086074,1.1794872283935547,0.8926883760585363,0.71875,0.38052845234612387
2,498,20,0.6499999761581421,0.4266064282372055,1.1794872283935547,0.8929406674391773,0.71875,0.3803405211752198
2,498,20,0.6499999761581421,0.4266064282372055,1.1794872283935547,0.8929406674391773,0.71875,0.3803405211752198
2,498,20,0.6499999761581421,0.4266064282372055,1.1794872283935547,0.8929406674391773,0.71875,0.3803405211752198
2,498,20,0.6499999761581421,0.4264056250363229,1.1794872283935547,0.8928209925631443,0.71875,0.3805965696233343
2,498,20,0.6499999761581421,0.4269076330684514,1.1794872283935547,0.8922879293142073,0.71875,0.38106330143040923
2,498,20,0.6499999761581421,0.4269076330684514,1.1794872283935547,0.8922879293142073,0.71875,0.38106330143040923
2,498,20,0.6499999761581421,0.4269076330684514,1.1794872283935547,0.8922879293142073,0.71875,0.38106330143040923
2,498,20,0.6499999761581421,0.42670682986756886,1.1794872283935547,0.8918634672839958,0.71875,0.38182064157772255
2,498,20,0.6499999761581421,0.42670682986756886,1.1794872283935547,0.8918634672839958,0.71875,0.38182064157772255
2,498,20,0.6499999761581421,0.42670682986756886,1.1794872283935547,0.8918634672839958,0.71875,0.38182064157772255
2,498,20,0.6499999761581421,0.42670682986756886,1.1794872283935547,0.8918634672839958,0.71875,0.38182064157772255
2,498,20,0.6499999761581421,0.42700803463897075,1.1794872283935547,0.8914601627482946,0.71875,0.38206120915561315
2,498,20,0.6499999761581421,0.42700803463897075,1.1794872283935547,0.8914601627482946,0.71875,0.38206120915561315
2,498,20,0.6499999761581421,0.42740964110057994,1.1794872283935547,0.8913573707083622,0.71875,0.38199427475531894
2,498,20,0.6499999761581421,0.4281124523335911,1.1794872283935547,0.8912920417436155,0.71875,0.38196206323233955
2,498,20,0.6499999761581421,0.4281124523335911,1.1794872283935547,0.8912920417436155,0.71875,0.38196206323233955
2,498,20,0.6499999761581421,0.42821285396395437,1.1794872283935547,0.8915275948713104,0.71875,0.382077507555006
2,498,20,0.6499999761581421,0.42821285396395437,1.1794872283935547,0.8915275948713104,0.71875,0.382077507555006
2,498,20,0.6499999761581421,0.42821285396395437,1.1794872283935547,0.8915275948713104,0.71875,0.382077507555006
2,498,20,0.6499999761581421,0.4280120507630718,1.1794872283935547,0.8909219782874287,0.71875,0.3824697398696559
2,498,20,0.6499999761581421,0.4282128540237984,1.1794872283935547,0.8907785473698114,0.71875,0.3825757540313594
2,498,20,0.6499999761581421,0.4282128540237984,1.1794872283935547,0.8907785473698114,0.71875,0.3825757540313594
2,498,20,0.6499999761581421,0.4282128540237984,1.1794872283935547,0.890499618936734,0.71875,0.382852158243637
2,498,20,0.6499999761581421,0.4281124523934351,1.1794872283935547,0.890395714994894,0.71875,0.3829513923769974
2,498,20,0.6499999761581421,0.4283132555943177,1.1794872283935547,0.8904618992503867,0.71875,0.38293815553786764
2,498,20,0.6499999761581421,0.4283132555943177,1.1794872283935547,0.8904618992503867,0.71875,0.38293815553786764
2,498,20,0.6499999761581421,0.4283132555943177,1.1794872283935547,0.8905027129923004,0.71875,0.38290783682142393
2,498,20,0.6499999761581421,0.42861446048540763,1.1794872283935547,0.8906361370321259,0.71875,0.3825442562380948
2,498,20,0.6499999761581421,0.42861446048540763,1.1794872283935547,0.8906361370321259,0.71875,0.3825442562380948
2,498,20,0.6499999761581421,0.42861446048540763,1.1794872283935547,0.8906361370321259,0.71875,0.3825442562380948
2,498,20,0.6499999761581421,0.42881526374613427,1.1794872283935547,0.8905281736309748,0.71875,0.38259923859054307
2,498,20,0.6499999761581421,0.42881526374613427,1.1794872283935547,0.8905281736309748,0.71875,0.38259923859054307
2,498,20,0.6499999761581421,0.42831325571400575,1.1794872283935547,0.8900739759446148,0.71875,0.3829291295334996
2,498,20,0.6499999761581421,0.42831325571400575,1.1794872283935547,0.8904206772525627,0.71875,0.3829342849163645
2,498,20,0.6499999761581421,0.4288152638059783,1.1794872283935547,0.8905792060985144,0.71875,0.3827757560105688
2,498,20,0.6499999761581421,0.4289156654363416,1.1794872283935547,0.8909878172429211,0.71875,0.3825364266054697
2,498,20,0.6499999761581421,0.4289156654363416,1.1794872283935547,0.8909878172429211,0.71875,0.3825364266054697
2,498,20,0.6499999761581421,0.4289156654363416,1.1794872283935547,0.8909878172429211,0.71875,0.3825364266054697
2,498,20,0.6499999761581421,0.4289156654363416,1.1794872283935547,0.8909878172429211,0.71875,0.3825364266054697
2,498,20,0.6499999761581421,0.42871486223545896,1.1794872283935547,0.8905949976190506,0.71875,0.3828982341600709
2,498,20,0.6499999761581421,0.4285140590345764,1.1794872283935547,0.8909358962113598,0.71875,0.38289589922590905
2,498,20,0.6499999761581421,0.4285140590345764,1.1794872283935547,0.8909358962113598,0.71875,0.38289589922590905
2,498,20,0.6499999761581421,0.4285140590345764,1.1794872283935547,0.8913396705226247,0.71875,0.38281595730877305
2,498,20,0.6499999761581421,0.42861446060509567,1.1794872283935547,0.8913654145825819,0.71875,0.3828269904516787
2,498,20,0.6499999761581421,0.4289156654961856,1.1794872283935547,0.8918686227267048,0.71875,0.38255629927877444
2,498,20,0.6499999761581421,0.4289156654961856,1.1794872283935547,0.8918686227267048,0.71875,0.38255629927877444
2,498,20,0.6499999761581421,0.4289156654961856,1.1794872283935547,0.8918686227267048,0.71875,0.38255629927877444
2,498,20,0.6499999761581421,0.4288152638658223,1.1794872283935547,0.891807559802829,0.71875,0.3828697320388024
2,498,20,0.6499999761581421,0.4288152638658223,1.1794872283935547,0.891807559802829,0.71875,0.3828697320388024
2,498,20,0.6499999761581421,0.4289156654363416,1.1794872283935547,0.8919815057851225,0.71875,0.3829281778639579
2,498,20,0.6499999761581421,0.4291164686372242,1.1794872283935547,0.892033473614708,0.71875,0.38311318293154
2,498,20,0.6499999761581421,0.4291164686372242,1.1794872283935547,0.892033473614708,0.71875,0.38311318293154
2,498,20,0.6499999761581421,0.4291164686372242,1.1794872283935547,0.892033473614708,0.71875,0.38311318293154
2,498,20,0.6499999761581421,0.42951807503898937,1.1794872283935547,0.8920822474492123,0.71875,0.3834079018378832
2,498,20,0.6499999761581421,0.4296184766693527,1.1794872283935547,0.8920294044606657,0.71875,0.3836529009852065
2,498,20,0.6499999761581421,0.429718878299716,1.1794872283935547,0.8922264760876276,0.71875,0.38354095496446733
2,498,20,0.6499999761581421,0.42991968156044263,1.1794872283935547,0.892161623361599,0.71875,0.3839204633630902
2,498,20,0.6499999761581421,0.42991968156044263,1.1794872283935547,0.892161623361599,0.71875,0.3839204633630902
2,498,20,0.6499999761581421,0.43072289442381706,1.1794872283935547,0.8927043229341507,0.71875,0.38320881666907347
2,498,20,0.6499999761581421,0.4312249024559456,1.1794872283935547,0.8930055277055526,0.71875,0.3831586159137358
2,498,20,0.6499999761581421,0.4312249024559456,1.1794872283935547,0.8930055277055526,0.71875,0.3831586159137358
2,498,20,0.6499999761581421,0.4312249024559456,1.1794872283935547,0.8930055277055526,0.71875,0.3831586159137358
2,498,20,0.6499999761581421,0.4312249024559456,1.1794872283935547,0.8930055277055526,0.71875,0.3831586159137358
2,498,20,0.6499999761581421,0.4312249024559456,1.1794872283935547,0.8930545040522234,0.71875,0.3831586159137358
2,498,20,0.6499999761581421,0.4314257056568282,1.1794872283935547,0.8937047240604837,0.71875,0.3828789257261169
2,498,20,0.6499999761581421,0.4314257056568282,1.1794872283935547,0.8937047240604837,0.71875,0.3828789257261169
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.893634847548592,0.71875,0.3828862811547207
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.893634847548592,0.71875,0.3828862811547207
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.893634847548592,0.71875,0.3828862811547207
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.893634847548592,0.71875,0.3828862811547207
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.8936406984985115,0.71875,0.3827587312842947
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.893692666328097,0.71875,0.3830393569237257
2,498,20,0.6499999761581421,0.43132530408630887,1.1794872283935547,0.8933890127393616,0.71875,0.3836229922601497
2,498,20,0.6499999761581421,0.43132530408630887,1.1794872283935547,0.8933890127393616,0.71875,0.3836229922601497
2,498,20,0.6499999761581421,0.43132530408630887,1.1794872283935547,0.8933890127393616,0.71875,0.3836229922601497
2,498,20,0.6499999761581421,0.4315261072871915,1.1794872283935547,0.8932915466975975,0.71875,0.3841643389089998
2,498,20,0.6499999761581421,0.4314257056568282,1.1794872283935547,0.8931514514857027,0.71875,0.38425773573687755
2,498,20,0.6499999761581421,0.4314257056568282,1.1794872283935547,0.8931514514857027,0.71875,0.38425773573687755
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.8925227892087645,0.71875,0.3853324471288417
2,498,20,0.6499999761581421,0.43182731205859337,1.1794872283935547,0.892668400842502,0.71875,0.38530543850487975
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.8936136363141508,0.71875,0.3849968582870491
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.8936136363141508,0.71875,0.3849968582870491
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.8936136363141508,0.71875,0.3849968582870491
2,498,20,0.6499999761581421,0.43162650885771076,1.1794872283935547,0.8936136363141508,0.71875,0.3849968582870491
2,498,20,0.6499999761581421,0.43192771368895666,1.1794872283935547,0.8939201086759567,0.71875,0.38507826500628367
2,498,20,0.6499999761581421,0.4317269104880741,1.1794872283935547,0.8935758746173008,0.71875,0.38576035847864953
2,498,20,0.6499999761581421,0.4317269104880741,1.1794872283935547,0.8935758746173008,0.71875,0.38576035847864953
2,498,20,0.6499999761581421,0.4317269104880741,1.1794872283935547,0.8935758746173008,0.71875,0.38576035847864953
2,498,20,0.6499999761581421,0.4317269104880741,1.1794872283935547,0.8935758746173008,0.71875,0.38576035847864953
2,498,20,0.6499999761581421,0.4324297217809292,1.1794872283935547,0.8940028350156952,0.71875,0.38543836341564913
2,498,20,0.6499999761581421,0.4326305249818118,1.1794872283935547,0.8943015125740963,0.71875,0.3852223965776972
2,498,20,0.6499999761581421,0.43283132824253845,1.1794872283935547,0.8939231876508299,0.71875,0.3856783265988511
2,498,20,0.6499999761581421,0.43283132824253845,1.1794872283935547,0.8939231876508299,0.71875,0.3856783265988511
2,498,20,0.6499999761581421,0.43283132824253845,1.1794872283935547,0.8939231876508299,0.71875,0.3856783265988511
2,498,20,0.6499999761581421,0.43283132824253845,1.1794872283935547,0.8939231876508299,0.71875,0.3856783265988511
