inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
5,495,9,0.75,0.4394949508586315,1.1282051801681519,0.7987110224035051,0.7027027010917664,0.38832718492156326
5,495,9,0.75,0.43989899129879595,1.1282051801681519,0.7990451910881081,0.7027027010917664,0.3882563006697279
5,495,9,0.75,0.440606062054032,1.1282051801681519,0.7991887031781553,0.7027027010917664,0.3884120966749962
5,495,10,0.75,0.440606062054032,1.1282051801681519,0.7994031081898044,0.7027027010917664,0.3887210531367196
5,495,10,0.75,0.4404040418640532,1.1282051801681519,0.7996917084612027,0.7027027010917664,0.3887210531367196
5,495,10,0.75,0.4402020216138676,1.1282051801681519,0.7995958356544225,0.7027027010917664,0.3886009002273733
5,495,10,0.75,0.4402020216138676,1.1282051801681519,0.7995958356544225,0.7027027010917664,0.3886009002273733
5,495,10,0.75,0.4407070721791248,1.1282051801681519,0.7995894290582098,0.7027027010917664,0.3887535899275481
5,495,10,0.75,0.4414141429042575,1.1282051801681519,0.799507307103186,0.7027027010917664,0.388747272858716
5,495,10,0.75,0.4414141429042575,1.1282051801681519,0.799507307103186,0.7027027010917664,0.388747272858716
5,495,10,0.75,0.4415151529691436,1.1282051801681519,0.7996012700326515,0.7027027010917664,0.38884123572797485
5,495,10,0.75,0.4415151529691436,1.1282051801681519,0.7996012700326515,0.7027027010917664,0.38884123572797485
5,495,10,0.75,0.44131313277916473,1.1282051801681519,0.7994544972675015,0.7027027010917664,0.3892428152187906
5,495,10,0.75,0.44131313277916473,1.1282051801681519,0.7994544972675015,0.7027027010917664,0.3892428152187906
5,495,10,0.75,0.4421212135992869,1.1282051801681519,0.7998801826828658,0.7027027010917664,0.389007125027252
5,495,10,0.75,0.4421212135992869,1.1282051801681519,0.7998801826828658,0.7027027010917664,0.389007125027252
5,495,10,0.75,0.441919193409308,1.1282051801681519,0.8007587355796737,0.7027027010917664,0.3892690465004757
5,495,10,0.75,0.441919193409308,1.1282051801681519,0.8012114658500209,0.7027027010917664,0.38928399516476525
5,495,10,0.75,0.441919193409308,1.1282051801681519,0.8012114658500209,0.7027027010917664,0.38928399516476525
5,495,11,0.75,0.4416161630942364,1.1282051801681519,0.8009586078952057,0.7027027010917664,0.3899640499642401
5,495,11,0.75,0.4415151529691436,1.1282051801681519,0.8015166073134451,0.7027027010917664,0.38995526303546596
5,495,11,0.75,0.44141414284405084,1.1282051801681519,0.8013328315031649,0.7027027010917664,0.39004049243951083
5,495,11,0.75,0.44141414284405084,1.1282051801681519,0.8015505504126501,0.7027027010917664,0.3901516436627417
5,495,11,0.75,0.44090909233900033,1.1282051801681519,0.8018139821110349,0.7027027010917664,0.3902900151833139
5,495,11,0.75,0.44080808221390755,1.1282051801681519,0.8017289209847498,0.7027027010917664,0.39038836712186986
5,495,11,0.75,0.44040404189415655,1.1282051801681519,0.8011773937880391,0.7027027010917664,0.3907518376906713
5,495,11,0.75,0.4408080825149411,1.1282051801681519,0.8012475695272889,0.7027027010917664,0.39097704240167985
5,495,11,0.75,0.44090909264003386,1.1282051801681519,0.8011763971261304,0.7027027010917664,0.3911369065744708
5,495,11,0.75,0.4408080825149411,1.1282051801681519,0.8008052436992376,0.7027027010917664,0.3914352387189865
5,495,11,0.75,0.44121212295510553,1.1282051801681519,0.8006343874064359,0.7027027010917664,0.3920742441608448
5,495,11,0.75,0.44121212295510553,1.1282051801681519,0.8006343874064359,0.7027027010917664,0.3920742441608448
5,495,11,0.75,0.44121212295510553,1.1282051801681519,0.8006343874064359,0.7027027010917664,0.3920742441608448
5,495,12,0.75,0.44101010276512664,1.1282051801681519,0.8005247641091395,0.7027027010917664,0.3926132257237579
5,495,12,0.75,0.44090909264003386,1.1282051801681519,0.8003939779117853,0.7027027010917664,0.3927897235660842
5,495,12,0.75,0.44090909264003386,1.1282051801681519,0.8003939779117853,0.7027027010917664,0.3927897235660842
5,495,12,0.75,0.44090909264003386,1.1282051801681519,0.8005073063301318,0.7027027010917664,0.39281805564056743
5,495,12,0.75,0.44101010276512664,1.1282051801681519,0.8011608002161739,0.7027027010917664,0.3928810348715445
5,495,12,0.75,0.4414141432052911,1.1282051801681519,0.8014625206138148,0.7027027010917664,0.3932997792959213
5,495,12,0.75,0.44151515327017715,1.1282051801681519,0.8014679736561245,0.7027027010917664,0.39356737380678003
5,495,12,0.75,0.44151515327017715,1.1282051801681519,0.8014679736561245,0.7027027010917664,0.39356737380678003
5,495,12,0.75,0.44151515327017715,1.1282051801681519,0.8014679736561245,0.7027027010917664,0.39356737380678003
5,495,12,0.75,0.44151515327017715,1.1282051801681519,0.8014679736561245,0.7027027010917664,0.39356737380678003
5,495,12,0.75,0.44161616333506326,1.1282051801681519,0.8017834830765772,0.7027027010917664,0.3937651558054818
5,495,12,0.75,0.44161616333506326,1.1282051801681519,0.8017834830765772,0.7027027010917664,0.3937651558054818
5,495,12,0.75,0.4418181835852488,1.1282051801681519,0.8014816948861787,0.7027027010917664,0.39411245346671403
5,495,12,0.75,0.4418181835852488,1.1282051801681519,0.8014816948861787,0.7027027010917664,0.39411245346671403
5,495,12,0.75,0.4418181835852488,1.1282051801681519,0.801530968059193,0.7027027010917664,0.39411245346671403
5,495,12,0.75,0.4419191937103416,1.1282051801681519,0.801149374306804,0.7027027010917664,0.3944435420963499
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012085743624755,0.7027027010917664,0.39470994240707824
5,495,12,0.75,0.4414141432052911,1.1282051801681519,0.8012040999200609,0.7027027010917664,0.3947233656741152
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4415151533303839,1.1282051801681519,0.8012357613052985,0.7027027010917664,0.39495418755093004
5,495,12,0.75,0.4418181836454555,1.1282051801681519,0.8015988573883519,0.7027027010917664,0.39510772857401105
5,495,12,0.75,0.4418181836454555,1.1282051801681519,0.8015988573883519,0.7027027010917664,0.39510772857401105
5,495,12,0.75,0.4418181836454555,1.1282051801681519,0.8015988573883519,0.7027027010917664,0.39510772857401105
5,495,12,0.75,0.4418181836454555,1.1282051801681519,0.8015988573883519,0.7027027010917664,0.39510772857401105
5,495,12,0.75,0.4417171735203627,1.1282051801681519,0.8013546571587071,0.7027027010917664,0.3953112287653817
5,495,12,0.75,0.4420202038354344,1.1282051801681519,0.8015095159260913,0.7027027010917664,0.39519625796814156
5,495,12,0.75,0.44212121390032044,1.1282051801681519,0.8020491225550873,0.7027027010917664,0.39508461527752153
5,495,12,0.75,0.44212121390032044,1.1282051801681519,0.8020491225550873,0.7027027010917664,0.39508461527752153
5,495,12,0.75,0.44212121390032044,1.1282051801681519,0.8020491225550873,0.7027027010917664,0.39508461527752153
5,495,12,0.75,0.442020203805331,1.1282051801681519,0.8017566753156258,0.7027027010917664,0.39516755580300034
5,495,12,0.75,0.4418181836153522,1.1282051801681519,0.8016184509402574,0.7027027010917664,0.3954759023707322
5,495,12,0.75,0.44131313314040505,1.1282051801681519,0.8009495547323516,0.7027027010917664,0.39590494196222287
5,495,12,0.75,0.44111111295042615,1.1282051801681519,0.8014373931017789,0.7027027010917664,0.39573538083620746
5,495,12,0.75,0.4414141432052911,1.1282051801681519,0.8019125462782504,0.7027027010917664,0.3956745184732206
5,495,12,0.75,0.44101010282533337,1.1282051801681519,0.8025391407687255,0.7027027010917664,0.3957870178451442
5,495,12,0.75,0.4408080826955612,1.1282051801681519,0.8025435877568794,0.7027027010917664,0.39581252992755234
5,495,12,0.75,0.4407070725704684,1.1282051801681519,0.8027123973827169,0.7027027010917664,0.3960842850232365
5,495,12,0.75,0.4411111129805295,1.1282051801681519,0.8028072015203611,0.7027027010917664,0.39619433024916983
5,495,12,0.75,0.4411111129805295,1.1282051801681519,0.8028072015203611,0.7027027010917664,0.39619433024916983
5,495,12,0.75,0.44141414329560114,1.1282051801681519,0.802287486346081,0.7027027010917664,0.39618649139548795
5,495,12,0.75,0.4411111130106329,1.1282051801681519,0.8021317058139377,0.7027027010917664,0.3964448893311048
5,495,12,0.75,0.440909092820654,1.1282051801681519,0.8017127878738172,0.7027027010917664,0.3966941519819125
5,495,12,0.75,0.440909092820654,1.1282051801681519,0.8017307540383002,0.7027027010917664,0.39658236211598524
5,495,12,0.75,0.440909092820654,1.1282051801681519,0.8017307540383002,0.7027027010917664,0.39658236211598524
5,495,12,0.75,0.440909092820654,1.1282051801681519,0.8017307540383002,0.7027027010917664,0.39658236211598524
5,495,12,0.75,0.440909092820654,1.1282051801681519,0.8017307540383002,0.7027027010917664,0.39658236211598524
5,495,13,0.75,0.4411111129805295,1.1282051801681519,0.8015623821152581,0.7027027010917664,0.39721297329724436
5,495,13,0.75,0.4409090927905507,1.1282051801681519,0.8013182557592489,0.7027027010917664,0.39742126467854083
5,495,13,0.75,0.4413131332307151,1.1282051801681519,0.8023128873170025,0.7027027010917664,0.39714510546188164
5,495,13,0.75,0.4411111129805295,1.1282051801681519,0.8033855824759513,0.7027027010917664,0.39751207644891257
5,495,13,0.75,0.44121212304541557,1.1282051801681519,0.8033593213919438,0.7027027010917664,0.3976917522423195
5,495,13,0.75,0.4406060624152723,1.1282051801681519,0.8037089705467224,0.7027027010917664,0.3978851101916246
5,495,13,0.75,0.4409090927905507,1.1282051801681519,0.8034521387080954,0.7027027010917664,0.3979561043809159
5,495,13,0.75,0.4408080827256646,1.1282051801681519,0.8033474545286159,0.7027027010917664,0.3981177687343925
5,495,13,0.75,0.4408080827256646,1.1282051801681519,0.8033474545286159,0.7027027010917664,0.3981177687343925
5,495,13,0.75,0.44131313317050835,1.1282051801681519,0.8032005307650325,0.7027027010917664,0.397997372830757
5,495,13,0.75,0.44151515336048724,1.1282051801681519,0.8036504847834809,0.7027027010917664,0.39778514958993355
5,495,13,0.75,0.44151515336048724,1.1282051801681519,0.8036504847834809,0.7027027010917664,0.39778514958993355
5,495,13,0.75,0.44121212307551894,1.1282051801681519,0.803075580283849,0.7027027010917664,0.39799038433667383
5,495,13,0.75,0.44121212307551894,1.1282051801681519,0.803075580283849,0.7027027010917664,0.39799038433667383
5,495,13,0.75,0.4409090927604473,1.1282051801681519,0.8029863155249394,0.7027027010917664,0.3982487822722907
5,495,13,0.75,0.4409090927604473,1.1282051801681519,0.8029863155249394,0.7027027010917664,0.3982487822722907
5,495,13,0.75,0.4404040422855002,1.1282051801681519,0.8025892242036684,0.7027027010917664,0.3987153645416703
5,495,13,0.75,0.4404040422855002,1.1282051801681519,0.8025892242036684,0.7027027010917664,0.3987153645416703
5,495,13,0.75,0.4404040422855002,1.1282051801681519,0.8023872040738963,0.7027027010917664,0.39891738473164917
5,495,13,0.75,0.4404040422855002,1.1282051801681519,0.8024633567742627,0.7027027010917664,0.3989475584090358
5,495,13,0.75,0.4404040422855002,1.1282051801681519,0.8024633567742627,0.7027027010917664,0.3989475584090358
5,495,13,0.75,0.44030303222061407,1.1282051801681519,0.8024503612759137,0.7027027010917664,0.3992393653501164
5,495,12,0.75,0.44101010297585014,1.1282051801681519,0.8027638913405062,0.7027027010917664,0.3998748138998494
5,495,12,0.75,0.44101010297585014,1.1282051801681519,0.8027638913405062,0.7027027010917664,0.3998748138998494
5,495,12,0.75,0.4407070726607785,1.1282051801681519,0.8029523613476994,0.7027027010917664,0.3999450282918082
5,495,12,0.75,0.4413131332909218,1.1282051801681519,0.8032048866002247,0.7027027010917664,0.39989452328946856
5,495,12,0.75,0.4413131332909218,1.1282051801681519,0.8032048866002247,0.7027027010917664,0.39989452328946856
5,495,12,0.75,0.44161616360599343,1.1282051801681519,0.8032443052590496,0.7027027010917664,0.399914232618881
5,495,12,0.75,0.441818183856179,1.1282051801681519,0.8029268449003046,0.7027027010917664,0.40009941780807995
5,495,11,0.75,0.4419191939812718,1.1282051801681519,0.803839530126013,0.7027027010917664,0.40016815033223896
5,495,11,0.75,0.4419191939812718,1.1282051801681519,0.803839530126013,0.7027027010917664,0.40016815033223896
5,495,11,0.75,0.4421212142314574,1.1282051801681519,0.8042686875420387,0.7027027010917664,0.4003029709813571
5,495,11,0.75,0.4422222243565502,1.1282051801681519,0.8045970560324313,0.7027027010917664,0.4003325164619118
5,495,11,0.75,0.4422222243565502,1.1282051801681519,0.8045970560324313,0.7027027010917664,0.4003325164619118
5,495,11,0.75,0.4422222243565502,1.1282051801681519,0.8045970560324313,0.7027027010917664,0.4003325164619118
5,495,12,0.75,0.44232323448164296,1.1282051801681519,0.8044393225149675,0.7027027010917664,0.4008409035627288
5,495,12,0.75,0.44191919410168523,1.1282051801681519,0.8041976715579178,0.7027027010917664,0.40133764361492313
5,495,12,0.75,0.44191919410168523,1.1282051801681519,0.8041976715579178,0.7027027010917664,0.40133764361492313
5,495,12,0.75,0.44191919410168523,1.1282051801681519,0.8041976715579178,0.7027027010917664,0.40133764361492313
5,495,12,0.75,0.4411111133417698,1.1282051801681519,0.8036906197817638,0.7027027010917664,0.4017421463222215
5,495,12,0.75,0.44090909315179094,1.1282051801681519,0.8034445265326837,0.7027027010917664,0.4020452885013638
5,495,12,0.75,0.44080808302669816,1.1282051801681519,0.8031863895329562,0.7027027010917664,0.40209018187691464
5,495,12,0.75,0.44060606283671927,1.1282051801681519,0.8029705559364473,0.7027027010917664,0.40227148204740854
5,495,12,0.75,0.44060606283671927,1.1282051801681519,0.8029705559364473,0.7027027010917664,0.40227148204740854
5,495,12,0.75,0.44060606283671927,1.1282051801681519,0.8029705559364473,0.7027027010917664,0.40227148204740854
5,495,12,0.75,0.4415151536615208,1.1282051801681519,0.8029243148938574,0.7027027010917664,0.4023637114450185
5,495,12,0.75,0.4413131334113352,1.1282051801681519,0.8026501446059255,0.7027027010917664,0.40254649161690415
5,495,12,0.75,0.441414143536428,1.1282051801681519,0.8027786409011995,0.7027027010917664,0.4025533982900658
5,495,12,0.75,0.4418181839163857,1.1282051801681519,0.803074391201289,0.7027027010917664,0.4023653314270154
5,495,12,0.75,0.4421212142314574,1.1282051801681519,0.8030555986394786,0.7027027010917664,0.4024008285216611
5,495,12,0.75,0.4421212142314574,1.1282051801681519,0.8030555986394786,0.7027027010917664,0.4024008285216611
5,495,12,0.75,0.4421212142314574,1.1282051801681519,0.8031933396753639,0.7027027010917664,0.4024008285216611
5,495,12,0.75,0.4419191940414785,1.1282051801681519,0.802747781348951,0.7027027010917664,0.4028868921778419
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.44212121417125066,1.1282051801681519,0.8030016130871243,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.4419191939812718,1.1282051801681519,0.8030521182098774,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.4419191939812718,1.1282051801681519,0.8030521182098774,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.4419191939812718,1.1282051801681519,0.8030521182098774,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.4419191939812718,1.1282051801681519,0.8030521182098774,0.7027027010917664,0.4025957322180873
5,495,12,0.75,0.4413131334113352,1.1282051801681519,0.8024460576399408,0.7027027010917664,0.40292281258587886
5,495,13,0.75,0.44171717379129294,1.1282051801681519,0.8026684364285132,0.7027027010917664,0.40285808260392664
5,495,13,0.75,0.44171717385149967,1.1282051801681519,0.8013659017254607,0.7027027010917664,0.4033791249147569
5,495,13,0.75,0.4419191940414785,1.1282051801681519,0.8021082605978456,0.7027027010917664,0.4033498226091115
5,495,13,0.75,0.4413131334113352,1.1282051801681519,0.802092218158221,0.7027027010917664,0.4035251435908404
5,495,13,0.75,0.4413131334113352,1.1282051801681519,0.802092218158221,0.7027027010917664,0.4035251435908404
5,495,13,0.75,0.442020204226778,1.1282051801681519,0.8031996893160271,0.7027027010917664,0.4034528635065965
5,495,13,0.75,0.44171717397191307,1.1282051801681519,0.8035567957945544,0.7027027010917664,0.40365182278734263
5,495,13,0.75,0.44171717397191307,1.1282051801681519,0.8031714540539365,0.7027027010917664,0.40374152530925445
5,495,13,0.75,0.44222222441675685,1.1282051801681519,0.8039718231769524,0.7027027010917664,0.40383636225955655
5,495,13,0.75,0.44171717391170634,1.1282051801681519,0.8040236232256649,0.7027027010917664,0.4039917624056941
5,495,13,0.75,0.4418181840367992,1.1282051801681519,0.8040706045699842,0.7027027010917664,0.4040387438102202
5,495,13,0.75,0.4418181840367992,1.1282051801681519,0.8040706045699842,0.7027027010917664,0.4040387438102202
5,495,13,0.75,0.44282828498669347,1.1282051801681519,0.8044739925500118,0.7027027010917664,0.40366811240562284
5,495,13,0.75,0.4429292950515795,1.1282051801681519,0.8044739925500118,0.7027027010917664,0.4035741494761573
5,495,13,0.75,0.4430303051766723,1.1282051801681519,0.8040875190436237,0.7027027010917664,0.4038683962942374
5,495,13,0.75,0.4430303051766723,1.1282051801681519,0.8040875190436237,0.7027027010917664,0.4038683962942374
5,495,13,0.75,0.4430303051766723,1.1282051801681519,0.8040875190436237,0.7027027010917664,0.4038683962942374
5,495,14,0.75,0.44343434567704343,1.1282051801681519,0.8038959371923197,0.7027027010917664,0.4041641556855404
5,495,14,0.75,0.44343434567704343,1.1282051801681519,0.8038959371923197,0.7027027010917664,0.4041641556855404
5,495,14,0.75,0.44393939618209394,1.1282051801681519,0.8049260232183668,0.7027027010917664,0.4038467847036593
5,495,13,0.75,0.44505050731728774,1.1282051801681519,0.8059957403727253,0.7027027010917664,0.4045286618097864
5,495,13,0.75,0.44505050731728774,1.1282051801681519,0.8059957403727253,0.7027027010917664,0.4045286618097864
5,495,13,0.75,0.44505050731728774,1.1282051801681519,0.8059957403727253,0.7027027010917664,0.4045286618097864
5,495,13,0.75,0.44505050731728774,1.1282051801681519,0.8059957403727253,0.7027027010917664,0.4045286618097864
5,495,13,0.75,0.4453535376323594,1.1282051801681519,0.8058516704072856,0.7027027010917664,0.40436169252251136
5,495,13,0.75,0.4453535376323594,1.1282051801681519,0.8058516704072856,0.7027027010917664,0.40436169252251136
5,495,13,0.75,0.4459595983227094,1.1282051801681519,0.8063720126946767,0.7027027010917664,0.4041780207193259
5,495,13,0.75,0.4459595983227094,1.1282051801681519,0.8065882778528964,0.7027027010917664,0.40425831076472696
5,495,14,0.75,0.4463636387628738,1.1282051801681519,0.8071963915319154,0.7027027010917664,0.40407242169885926
5,495,14,0.75,0.4463636387628738,1.1282051801681519,0.8071963915319154,0.7027027010917664,0.40407242169885926
5,495,14,0.75,0.4463636387628738,1.1282051801681519,0.8071963915319154,0.7027027010917664,0.40407242169885926
5,495,14,0.75,0.4463636387628738,1.1282051801681519,0.8071963915319154,0.7027027010917664,0.40407242169885926
5,495,14,0.75,0.4463636387628738,1.1282051801681519,0.8071963915319154,0.7027027010917664,0.40407242169885926
5,495,14,0.75,0.44686868923782097,1.1282051801681519,0.8076269456232437,0.7027027010917664,0.4039468922699341
5,495,14,0.75,0.44686868923782097,1.1282051801681519,0.8076269456232437,0.7027027010917664,0.4039468922699341
5,495,14,0.75,0.4472727296779854,1.1282051801681519,0.8080236200732415,0.7027027010917664,0.40363448012356806
5,495,14,0.75,0.4472727296779854,1.1282051801681519,0.8080236200732415,0.7027027010917664,0.40363448012356806
5,495,14,0.75,0.44707070948800653,1.1282051801681519,0.8072230738220793,0.7027027010917664,0.40401591685685245
5,495,14,0.75,0.44707070948800653,1.1282051801681519,0.8072230738220793,0.7027027010917664,0.40401591685685245
5,495,14,0.75,0.44707070948800653,1.1282051801681519,0.8072230738220793,0.7027027010917664,0.40401591685685245
5,495,14,0.75,0.4472727296779854,1.1282051801681519,0.8073364022404257,0.7027027010917664,0.404043017162217
5,495,14,0.75,0.44707070948800653,1.1282051801681519,0.8076751556661393,0.7027027010917664,0.40396294819586204
5,495,14,0.75,0.44707070948800653,1.1282051801681519,0.8076751556661393,0.7027027010917664,0.40396294819586204
5,495,14,0.75,0.4468686892980277,1.1282051801681519,0.807799203167058,0.7027027010917664,0.4041469747670973
5,495,14,0.75,0.4468686892980277,1.1282051801681519,0.807799203167058,0.7027027010917664,0.4041469747670973
5,495,14,0.75,0.44646464885786324,1.1282051801681519,0.8081533944365954,0.7027027010917664,0.40413167022093377
5,495,14,0.75,0.446565658982956,1.1282051801681519,0.8080978709639925,0.7027027010917664,0.4040046068152996
5,495,14,0.75,0.446565658982956,1.1282051801681519,0.8085375396290211,0.7027027010917664,0.4040083970686402
5,495,14,0.75,0.44707070942779986,1.1282051801681519,0.8089460054431299,0.7027027010917664,0.40398882181957513
5,495,14,0.75,0.44707070942779986,1.1282051801681519,0.8089460054431299,0.7027027010917664,0.40398882181957513
5,495,14,0.75,0.44707070942779986,1.1282051801681519,0.8089460054431299,0.7027027010917664,0.40398882181957513
5,495,14,0.75,0.44707070942779986,1.1282051801681519,0.8089460054431299,0.7027027010917664,0.40398882181957513
5,495,14,0.75,0.4473737397428715,1.1282051801681519,0.8085163117057145,0.7027027010917664,0.40394392844402427
5,495,14,0.75,0.4472727296177787,1.1282051801681519,0.808306075406797,0.7027027010917664,0.40428223980195593
5,495,14,0.75,0.4472727296177787,1.1282051801681519,0.808306075406797,0.7027027010917664,0.40428223980195593
5,495,14,0.75,0.4472727296177787,1.1282051801681519,0.808306075406797,0.7027027010917664,0.40428223980195593
5,495,14,0.75,0.4472727296177787,1.1282051801681519,0.808306075406797,0.7027027010917664,0.40428223980195593
5,495,14,0.75,0.44696969936291375,1.1282051801681519,0.8083903874411728,0.7027027010917664,0.40466430280545745
5,495,14,0.75,0.4471717196130993,1.1282051801681519,0.8089764647411578,0.7027027010917664,0.4046009638393768
5,495,14,0.75,0.4471717196130993,1.1282051801681519,0.8089764647411578,0.7027027010917664,0.4046009638393768
5,495,14,0.75,0.447474749928171,1.1282051801681519,0.8092954439948303,0.7027027010917664,0.4047072902773366
5,495,14,0.75,0.447474749928171,1.1282051801681519,0.8092954439948303,0.7027027010917664,0.4047072902773366
5,495,14,0.75,0.447474749928171,1.1282051801681519,0.8092954439948303,0.7027027010917664,0.4047072902773366
5,495,14,0.75,0.44767677017835655,1.1282051801681519,0.8093424254595631,0.7027027010917664,0.4046603088126038
5,495,14,0.75,0.4474747499883777,1.1282051801681519,0.8098623721888571,0.7027027010917664,0.4042300184868803
5,495,14,0.75,0.4474747499883777,1.1282051801681519,0.8098623721888571,0.7027027010917664,0.4042300184868803
5,495,14,0.75,0.4474747499883777,1.1282051801681519,0.8100717834149949,0.7027027010917664,0.4040107526863464
5,495,14,0.75,0.4474747499883777,1.1282051801681519,0.8100717834149949,0.7027027010917664,0.4040107526863464
5,495,14,0.75,0.4478787904285421,1.1282051801681519,0.810200341723182,0.7027027010917664,0.40384546340716004
5,495,14,0.75,0.4478787904285421,1.1282051801681519,0.810200341723182,0.7027027010917664,0.40384546340716004
5,495,14,0.75,0.4479798005536349,1.1282051801681519,0.8106033930272767,0.7027027010917664,0.4036056107643879
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,14,0.75,0.44777778036365606,1.1282051801681519,0.8106867784803564,0.7027027010917664,0.40349316678263925
5,495,13,0.75,0.4480808107389344,1.1282051801681519,0.8111437875213046,0.7027027010917664,0.4036693184965789
5,495,13,0.75,0.4480808107389344,1.1282051801681519,0.8111437875213046,0.7027027010917664,0.4036693184965789
5,495,13,0.75,0.4480808107389344,1.1282051801681519,0.8111437875213046,0.7027027010917664,0.4036693184965789
5,495,13,0.75,0.44818182080382046,1.1282051801681519,0.8112574084238573,0.7027027010917664,0.403906389288228
5,495,13,0.75,0.44818182080382046,1.1282051801681519,0.8112574084238573,0.7027027010917664,0.403906389288228
5,495,13,0.75,0.44818182080382046,1.1282051801681519,0.8112574084238573,0.7027027010917664,0.403906389288228
5,495,13,0.75,0.44818182080382046,1.1282051801681519,0.8112574084238573,0.7027027010917664,0.403906389288228
5,495,13,0.75,0.4480808106787277,1.1282051801681519,0.8113926581060044,0.7027027010917664,0.4040402152622589
5,495,13,0.75,0.4480808106787277,1.1282051801681519,0.8115565201850853,0.7027027010917664,0.4038156211075157
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4479798006138416,1.1282051801681519,0.8111743067852174,0.7027027010917664,0.4039783547321955
5,495,13,0.75,0.4477777804238628,1.1282051801681519,0.8114860135497469,0.7027027010917664,0.4038126072799317
5,495,13,0.75,0.4478787905489556,1.1282051801681519,0.8112537573684345,0.7027027010917664,0.40397072955213414
5,495,13,0.75,0.4480808107389344,1.1282051801681519,0.8113829562760363,0.7027027010917664,0.40373060218613555
5,495,13,0.75,0.44828283098912,1.1282051801681519,0.8115528191580917,0.7027027010917664,0.4037435688454695
5,495,13,0.75,0.44838384111421276,1.1282051801681519,0.8113878621597482,0.7027027010917664,0.4037185120763201
5,495,13,0.75,0.44888889161926326,1.1282051801681519,0.8114461371994982,0.7027027010917664,0.40359937196428125
5,495,13,0.75,0.44898990174435605,1.1282051801681519,0.8118965876824928,0.7027027010917664,0.4036021019774254
5,495,13,0.75,0.44898990174435605,1.1282051801681519,0.8118965876824928,0.7027027010917664,0.4036021019774254
5,495,13,0.75,0.4493939421845205,1.1282051801681519,0.8120751281579336,0.7027027010917664,0.4034249529995099
5,495,13,0.75,0.4493939421845205,1.1282051801681519,0.8120751281579336,0.7027027010917664,0.4034249529995099
5,495,13,0.75,0.4498989927497777,1.1282051801681519,0.8124358784670782,0.7027027010917664,0.40314116276273826
5,495,13,0.75,0.44949495236982,1.1282051801681519,0.8121005359322133,0.7027027010917664,0.4031889636408199
5,495,13,0.75,0.4498989928099844,1.1282051801681519,0.8125436851472566,0.7027027010917664,0.40291850292923476
